"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000256","신덕마을","00000093","송정97","20220628","0","1","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000257","신덕마을","00000066","송정96","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000257","신덕마을","00000093","송정97","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000258","장덕농협","00000062","첨단92","20220628","6","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000258","장덕농협","00000064","첨단94","20220628","5","1","0","1","4","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000260","비엔날레전시관입구","00000210","마을777","20220628","29","9","24","9","21","8","16","8","0","0","4","0","8","1","4","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000260","비엔날레전시관입구","00000211","마을777(우치공원)","20220628","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000261","장덕농협","00000062","첨단92","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000261","장덕농협","00000064","첨단94","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000262","능주고","00000072","지원152(능주역)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000263","능주면사무소","00000072","지원152(능주역)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000264","만수리","00000072","지원152(능주역)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000265","능주사거리","00000072","지원152(능주역)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000273","다지2구","00000071","228(구151화순사평)","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000274","한국단자공업","00000062","첨단92","20220628","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000275","닭전머리","00000027","지원52","20220628","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000004","진월07","20220628","14","4","2","4","7","4","1","4","0","0","0","0","7","0","1","0","12","13","29","13","10","13","26","13","0","0","2","0","2","0","1","0","1","0","3","0","1","0","1","0","0","0","0","0","0","0","2","0"
"00000277","대광여고","00000008","진월17","20220628","15","0","28","0","10","0","5","0","1","0","1","0","4","0","22","0","2","6","12","6","1","6","12","6","1","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000015","일곡28","20220628","14","4","14","4","11","4","6","4","0","0","3","0","3","0","5","0","8","10","13","10","8","9","12","9","0","0","0","0","0","1","1","1","1","1","4","1","1","1","4","1","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000041","대촌70","20220628","10","6","6","6","8","6","4","6","0","0","0","0","2","0","2","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","4","1","5","1","4","1","5","1","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000044","송암73","20220628","3","1","5","1","3","0","3","0","0","0","1","0","0","1","1","1","13","6","5","6","13","6","5","6","0","0","0","0","0","0","0","0","2","0","2","0","1","0","2","0","0","0","0","0","1","0","0","0"
"00000277","대광여고","00000048","진월77","20220628","6","2","7","2","6","1","0","1","0","0","0","0","0","1","7","1","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000049","진월78","20220628","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000050","진월79","20220628","2","4","6","4","2","4","4","4","0","0","0","0","0","0","2","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","2","0","11","0","2","0","11","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000065","첨단95","20220628","15","4","17","4","14","4","9","4","0","0","1","0","1","0","7","0","5","3","9","3","5","3","9","3","0","0","0","0","0","0","0","0","4","3","3","3","4","3","2","3","0","0","0","0","0","0","1","0"
"00000277","대광여고","00000069","송정99","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000073","대촌170","20220628","2","0","2","0","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000074","진월177","20220628","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0"
"00000277","대광여고","00000100","진월75","20220628","9","4","8","4","5","4","5","4","1","0","0","0","3","0","3","0","3","3","7","3","3","3","6","3","0","0","1","0","0","0","0","0","2","2","5","2","2","2","5","2","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000101","송암31","20220628","5","2","3","2","1","2","0","2","1","0","0","0","3","0","3","0","5","4","3","4","5","4","3","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000114","수완03","20220628","25","13","22","13","21","13","11","13","0","0","0","0","4","0","11","0","9","5","15","5","8","5","11","5","0","0","0","0","1","0","4","0","15","10","23","10","15","10","23","10","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000208","마을715(대촌)","20220628","5","2","7","2","2","1","4","1","0","0","1","0","3","1","2","1","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","3","1","5","1","3","1","5","1","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000004","진월07","20220628","86","53","77","53","79","48","47","48","0","0","0","0","7","5","30","5","3","5","10","5","1","5","9","5","0","0","0","0","2","0","1","0","10","13","10","13","10","13","9","13","0","0","0","0","0","0","1","0"
"00000278","대광여고","00000008","진월17","20220628","49","23","44","23","39","23","31","23","2","0","0","0","8","0","13","0","2","6","5","6","2","4","5","4","0","1","0","1","0","1","0","1","3","3","6","3","3","3","5","3","0","0","0","0","0","0","1","0"
"00000278","대광여고","00000015","일곡28","20220628","39","24","75","24","25","23","28","23","3","1","4","1","11","0","43","0","4","1","2","1","3","1","2","1","1","0","0","0","0","0","0","0","6","4","15","4","6","4","10","4","0","0","2","0","0","0","3","0"
"00000278","대광여고","00000041","대촌70","20220628","8","3","4","3","8","3","3","3","0","0","0","0","0","0","1","0","8","7","4","7","7","7","4","7","0","0","0","0","1","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000044","송암73","20220628","32","24","41","24","31","23","24","23","0","0","3","0","1","1","14","1","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","1","11","6","11","1","11","6","11","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000048","진월77","20220628","2","3","15","3","1","3","3","3","0","0","0","0","1","0","12","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000049","진월78","20220628","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000050","진월79","20220628","16","7","18","7","16","7","11","7","0","0","0","0","0","0","7","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000065","첨단95","20220628","30","30","20","30","29","30","15","30","0","0","0","0","1","0","5","0","4","9","6","9","4","9","5","9","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0"
"00000278","대광여고","00000073","대촌170","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000074","진월177","20220628","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000100","진월75","20220628","9","6","21","6","8","5","12","5","0","0","0","0","1","1","9","1","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","2","1","2","0","1","1","1","0","0","0","0","0","1","0","1"
"00000278","대광여고","00000101","송암31","20220628","29","20","15","20","29","20","12","20","0","0","0","0","0","0","3","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000114","수완03","20220628","49","14","47","14","43","12","33","12","0","0","0","0","6","2","14","2","18","16","17","16","18","16","15","16","0","0","1","0","0","0","1","0","8","1","2","1","5","0","2","0","0","0","0","0","3","1","0","1"
"00000278","대광여고","00000208","마을715(대촌)","20220628","11","4","9","4","11","4","4","4","0","0","0","0","0","0","5","0","2","2","8","2","2","2","8","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000023","지원45","20220628","36","13","16","13","27","13","14","13","1","0","0","0","8","0","2","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000044","송암73","20220628","31","38","18","38","21","37","17","37","1","0","1","0","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000066","송정96","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000092","첨단40","20220628","15","19","14","19","11","17","12","17","0","0","0","0","4","2","2","2","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000125","선운101","20220628","12","15","8","15","8","15","8","15","1","0","0","0","3","0","0","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000203","마을700","20220628","21","13","5","13","13","13","5","13","0","0","0","0","8","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00000280","대덕아파트","00000084","임곡290","20220628","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000008","진월17","20220628","6","0","13","0","2","0","5","0","0","0","3","0","4","0","5","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","1","2","1","1","1","1","1","0","0","0","0","0","0","1","0"
"00000282","호남삼육고입구","00000015","일곡28","20220628","6","2","3","2","2","2","2","2","1","0","0","0","3","0","1","0","2","4","8","4","2","4","7","4","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000041","대촌70","20220628","5","2","2","2","2","2","2","2","0","0","0","0","3","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000044","송암73","20220628","10","0","1","0","4","0","0","0","3","0","0","0","3","0","1","0","5","2","9","2","4","2","9","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000050","진월79","20220628","4","1","1","1","2","1","1","1","2","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00000282","호남삼육고입구","00000065","첨단95","20220628","5","7","1","7","4","7","0","7","0","0","0","0","1","0","1","0","1","2","5","2","1","2","5","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000069","송정99","20220628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000073","대촌170","20220628","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000074","진월177","20220628","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000101","송암31","20220628","4","1","3","1","1","1","2","1","1","0","0","0","2","0","1","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000208","마을715(대촌)","20220628","8","1","1","1","2","1","0","1","2","0","0","0","4","0","1","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000284","대반초교","00000019","봉선37","20220628","28","12","21","12","17","10","16","10","1","0","2","0","10","2","3","2","3","6","7","6","3","6","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000284","대반초교","00000092","첨단40","20220628","5","0","5","0","3","0","5","0","1","0","0","0","1","0","0","0","1","2","1","2","1","2","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000284","대반초교","00000202","마을701","20220628","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000284","대반초교","00000203","마을700","20220628","12","8","12","8","10","8","8","8","0","0","1","0","2","0","3","0","0","4","6","4","0","4","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000003","매월06","20220628","9","6","7","6","7","6","6","6","0","0","0","0","2","0","1","0","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000004","진월07","20220628","24","6","13","6","20","6","10","6","0","0","2","0","4","0","1","0","2","7","10","7","2","7","9","7","0","0","0","0","0","0","1","0","6","2","9","2","4","2","9","2","0","0","0","0","2","0","0","0"
"00000285","대성사거리","00000023","지원45","20220628","11","15","19","15","11","15","16","15","0","0","0","0","0","0","3","0","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0","5","5","16","5","5","5","16","5","0","0","0","0","0","0","0","0"
