,route,id,weekday,route_congestion,id_congestion,weekday_congestion
28880,첨단95,3241,5,0.41393099600111594,0.2672508214676889,0.9694547492593879
28881,두암81(무등파크),4183,5,0.05928578071235934,0.11188811188811187,0.9694547492593879
28882,문흥18,4428,1,0.7440249232772249,0.19504591793748421,0.9355600629854013
28883,대촌170,6030,0,0.03961685111131777,8.425309630128907e-05,0.8332221302943765
28884,봉선37,2050,1,0.7287733655723984,0.1133204145252338,0.9355600629854013
28885,유덕65,4494,4,0.022551845996466098,0.0007582778667116016,0.9936080493207717
28886,운림51,4489,3,0.5203664093741281,0.015165557334232032,0.9999999999999998
28887,마을799,2239,4,0.022342602064540126,0.15822731485382088,0.9936080493207717
28888,두암81(무등파크),1129,1,0.05928578071235934,0.05602830904035723,0.9355600629854013
28889,송정97,5881,6,0.010438947270529153,0.0,0.0
28890,송암72,4333,3,0.3310006509811215,0.05147864184008762,0.9999999999999998
28891,첨단94,4117,3,0.01283362782479308,0.04524391271379223,0.9999999999999998
28892,마을700,5301,3,0.32153817539291357,0.02249557671244418,0.9999999999999998
28893,매월16,2018,1,0.2913373012182646,0.03193192349818856,0.9355600629854013
28894,금남55,3122,0,0.20219938621779968,0.05198416041789536,0.8332221302943765
28895,송암73,2300,2,0.24030503115409652,0.1248630887185104,0.9468760842296298
28896,일곡38,2131,4,0.39647075234818185,0.01887269357148875,0.9936080493207717
28897,선운101,5714,3,0.1318236771133637,0.10270452439127137,0.9999999999999998
28898,첨단30,4069,2,0.3994001673951455,0.021147527171623555,0.9468760842296298
28899,228(화순전대병원),1149,3,0.11533990514275085,0.24079534922908416,0.9999999999999998
28900,운림51,5458,0,0.5203664093741281,0.03690285617996462,0.8332221302943765
28901,송암72,4446,2,0.3310006509811215,0.025612941275591876,0.9468760842296298
28902,송암73,5154,1,0.24030503115409652,0.034375263290925946,0.9355600629854013
28903,송암31,2037,3,0.13484608946340554,0.02915157132024602,0.9999999999999998
28904,매월61(칠석),2013,4,0.11689760996931088,0.183334737551605,0.9936080493207717
28905,대촌70,3209,0,0.07200316190830465,0.4886679585474766,0.8332221302943765
28906,마을720-1,5167,3,0.0033246535850460337,0.049793579914061845,0.9999999999999998
28907,첨단20,5216,4,0.30207848972379797,0.009183587496840508,0.9936080493207717
28908,일곡38,4416,2,0.39647075234818185,0.4730811357317381,0.9468760842296298
28909,매월06,4564,5,0.5304333674323445,0.02434914483107254,0.9694547492593879
28910,송정100,5203,3,0.00771877615549149,0.061420507203639736,0.9999999999999998
28911,용봉83,4395,0,0.19750302241235002,0.019293959052995198,0.8332221302943765
28912,송암73,2085,2,0.24030503115409652,0.2273148538208779,0.9468760842296298
28913,일곡28,4371,1,0.6889705198549242,0.015249810430533322,0.9355600629854013
28914,운림35,4366,4,0.2842230075327815,0.00985761226725082,0.9936080493207717
28915,봉선27,4456,1,0.8225378964010044,0.05737635858117786,0.9355600629854013
28916,좌석02,5202,1,0.28066586069003996,0.0023590866964360935,0.9355600629854013
28917,수완49,4143,6,0.14216962708081465,0.0076670317634173046,0.0
28918,첨단20,5575,4,0.30207848972379797,0.00269609908164125,0.9936080493207717
28919,문흥80,4417,3,0.09099786106202919,0.983991911702755,0.9999999999999998
28920,첨단193,6257,3,0.00441737189621501,0.0009267840593141798,0.9999999999999998
28921,송정99,5158,1,0.0071840416627917784,0.062178785070351336,0.9355600629854013
28922,송정19,2224,4,0.3170510555193899,0.05299519757351083,0.9936080493207717
28923,518,4316,4,0.13349762856877148,0.005897716741090234,0.9936080493207717
28924,봉선27,1026,6,0.8225378964010044,0.16016513606875052,0.0
28925,마을788,4159,1,0.16202455128801263,0.0700985761226725,0.9355600629854013
28926,봉선27,5199,1,0.8225378964010044,0.04524391271379223,0.9355600629854013
28927,첨단40,5584,4,0.12477913140518923,0.06689695846322352,0.9936080493207717
28928,금남55,4348,6,0.20219938621779968,0.18367174993681018,0.0
28929,진월07,4466,4,0.8522040360829536,0.016934872356559102,0.9936080493207717
28930,1187,4298,0,0.0858830093927276,0.0002527592889038672,0.8332221302943765
28931,문흥18,4541,3,0.7440249232772249,0.04558092509899739,0.9999999999999998
28932,송암72,5852,5,0.3310006509811215,0.0005897716741090235,0.9694547492593879
28933,일곡10,4611,2,0.21305682135218076,0.02173729884573258,0.9468760842296298
28934,용전84,4054,2,0.06056449362968474,0.06243154435925521,0.9468760842296298
28935,진월177,3091,0,0.025527759694968843,0.23237003959895525,0.8332221302943765
28936,용전84,4441,4,0.06056449362968474,0.27660291515713203,0.9936080493207717
28937,첨단95,3209,5,0.41393099600111594,0.4886679585474766,0.9694547492593879
28938,용봉83,1010,5,0.19750302241235002,0.08728620776813548,0.9694547492593879
28939,봉선27,4602,3,0.8225378964010044,0.004212654815064453,0.9999999999999998
28940,송정33,4638,2,0.26887845252487674,0.04280057292105485,0.9468760842296298
28941,수완49,1164,6,0.14216962708081465,0.03690285617996462,0.0
28942,봉선37,5219,6,0.7287733655723984,0.06411660628528097,0.0
28943,일곡38,4374,6,0.39647075234818185,0.10877074732496418,0.0
28944,송암68,3263,6,0.3042639263461359,0.001348049540820625,0.0
28945,운림51,5199,0,0.5203664093741281,0.04524391271379223,0.8332221302943765
28946,운림51,4493,4,0.5203664093741281,0.03766113404667622,0.9936080493207717
28947,봉선76,1144,3,0.02055240398028457,0.0010110371556154689,0.9999999999999998
28948,마을700,5401,6,0.32153817539291357,0.022242817423540312,0.0
28949,순환01(운천저수지),2231,5,0.2971961313121919,0.012300952059988204,0.9694547492593879
28950,송정197,5237,3,0.009183483678973309,0.0021905805038335154,0.9999999999999998
28951,송암47,3160,3,0.301660001859946,0.05080461706967731,0.9999999999999998
28952,1187,4195,3,0.0858830093927276,0.0008425309630128906,0.9999999999999998
28953,진월177,3241,2,0.025527759694968843,0.2672508214676889,0.9468760842296298
28954,용전86,4236,5,0.04540593322793639,0.01963097143820035,0.9694547492593879
28955,일곡28,4167,4,0.6889705198549242,0.09419496166484118,0.9936080493207717
28956,진월75,2126,5,0.15839765646796242,0.004718173392872188,0.9694547492593879
28957,금남55,4178,5,0.20219938621779968,0.10615890133962422,0.9694547492593879
28958,지원25,2202,2,0.25539384357853623,0.0037913893335580076,0.9468760842296298
28959,송정96,5142,2,0.020017669487584856,0.001348049540820625,0.9468760842296298
28960,운림50,2143,0,0.24820980191574443,0.007330019378212148,0.8332221302943765
28961,마을700,4084,6,0.32153817539291357,0.13943887437863342,0.0
28962,좌석02,4333,0,0.28066586069003996,0.05147864184008762,0.8332221302943765
28963,진월17,4237,2,0.5902538826374035,0.2644704692897464,0.9468760842296298
28964,선운101,5322,1,0.1318236771133637,0.11197236498441317,0.9355600629854013
28965,일곡38,4566,2,0.39647075234818185,0.11070856853989383,0.9468760842296298
28966,임곡90,5252,5,0.04231377290058588,0.03639733760215688,0.9694547492593879
28967,228(화순전대병원),1123,3,0.11533990514275085,0.17440390934366837,0.9999999999999998
28968,일곡28,3217,6,0.6889705198549242,0.1094447720953745,0.0
28969,대촌70,3160,2,0.07200316190830465,0.05080461706967731,0.9468760842296298
28970,일곡28,1017,6,0.6889705198549242,0.25360181986688013,0.0
28971,송정93,5666,2,0.004998605040453827,0.001095290251916758,0.9468760842296298
28972,용전184,6175,3,0.02827118013577606,0.0035386300446541407,0.9999999999999998
28973,상무62,5261,4,0.01797172881986422,0.07439548403403824,0.9936080493207717
28974,진월75,2265,2,0.15839765646796242,0.02889881203134215,0.9468760842296298
28975,금남55,4334,3,0.20219938621779968,0.12637964445193361,0.9999999999999998
28976,지원15,4422,1,0.27996838091695336,0.00724576628191086,0.9355600629854013
28977,첨단95,3081,5,0.41393099600111594,0.11930238436262532,0.9694547492593879
28978,운림51,4043,3,0.5203664093741281,0.013901760889712697,0.9999999999999998
28979,첨단22,2069,2,0.14121640472426297,0.06908753896705704,0.9468760842296298
28980,매월16,2213,5,0.2913373012182646,0.10262027129497008,0.9694547492593879
28981,지원25,3081,5,0.25539384357853623,0.11930238436262532,0.9694547492593879
28982,운림51,1151,6,0.5203664093741281,0.20524054258994018,0.0
28983,첨단30,4066,0,0.3994001673951455,0.08256803437526328,0.8332221302943765
28984,운림35,4426,2,0.2842230075327815,0.2681776055270031,0.9468760842296298
28985,용전184,4555,4,0.02827118013577606,0.004970932681776055,0.9936080493207717
28986,첨단30,4488,4,0.3994001673951455,0.10177774033195719,0.9936080493207717
28987,송정296,5069,1,0.031409839114665675,0.002780352177942539,0.9355600629854013
28988,진월07,1118,5,0.8522040360829536,0.07287892830061504,0.9694547492593879
28989,수완03,5297,1,0.9148377197061285,0.07094110708568539,0.9355600629854013
28990,첨단192,4151,0,0.0069282990793266995,0.08197826270115426,0.8332221302943765
28991,송정197,5217,4,0.009183483678973309,0.19479315864858032,0.9936080493207717
28992,송정33,5566,4,0.26887845252487674,0.051562894936388916,0.9936080493207717
28993,지원152(능주역),6348,2,0.07442109178833813,0.001095290251916758,0.9468760842296298
28994,일곡38,4509,4,0.39647075234818185,0.025444435082989297,0.9936080493207717
28995,지원25,2185,0,0.25539384357853623,0.011037155615468868,0.8332221302943765
28996,송정98,3280,1,0.6429368548312099,0.12081894009604852,0.9355600629854013
28997,금남57,4198,6,0.3164698223751511,0.3747577723481338,0.0
28998,첨단40,4116,0,0.12477913140518923,0.0017693150223270704,0.8332221302943765
28999,송정33,4076,2,0.26887845252487674,0.009352093689443087,0.9468760842296298
29000,운림51,5402,4,0.5203664093741281,0.17204482264723228,0.9936080493207717
29001,송정29,4158,2,0.5573560866734865,0.1835874968405089,0.9468760842296298
29002,진곡196,5761,6,0.1813447410025109,0.01895694666779004,0.0
29003,수완12,1146,4,0.3929136055054403,0.22116437779088383,0.9936080493207717
29004,진월77,2303,0,0.05196224309495025,0.14997051141629456,0.8332221302943765
29005,지원15,1090,0,0.27996838091695336,0.0524054258994018,0.8332221302943765
29006,봉선37,4154,0,0.7287733655723984,0.15334063526834613,0.8332221302943765
29007,첨단09,2002,0,0.7177531851576304,0.8172550341225039,0.8332221302943765
29008,송정19,2042,3,0.3170510555193899,0.10826522874715645,0.9999999999999998
29009,매월26,4375,0,0.5237840602622524,0.02190580503833516,0.8332221302943765
29010,진월78,2263,5,0.011206175020924393,0.21990058134636448,0.9694547492593879
29011,임곡90,5132,4,0.04231377290058588,0.00016850619260257816,0.9936080493207717
29012,문흥39,5300,5,0.3967032456058774,0.013143483023001095,0.9694547492593879
29013,유덕65,2195,3,0.022551845996466098,0.006403235318897969,0.9999999999999998
29014,대촌170,6014,2,0.03961685111131777,0.0016008088297244922,0.9468760842296298
29015,일곡38,4490,2,0.39647075234818185,0.02628696604600219,0.9468760842296298
29016,매월26,2305,2,0.5237840602622524,0.21214929648664588,0.9468760842296298
29017,지원25,2357,1,0.25539384357853623,0.004381161007667032,0.9355600629854013
29018,금호36,4173,3,0.642983353482749,0.11618501979947762,0.9999999999999998
29019,좌석02,2232,5,0.28066586069003996,0.18223944729968827,0.9694547492593879
29020,선운101,5147,5,0.1318236771133637,0.0018535681186283594,0.9694547492593879
29021,첨단92,5434,3,0.006161071328931461,0.007498525570814727,0.9999999999999998
29022,매월61(세하),2012,1,0.08488328838463684,0.01887269357148875,0.9355600629854013
29023,마을777(우치공원),3318,6,0.040151585604017485,0.0015165557334232032,0.0
29024,봉선37,4430,4,0.7287733655723984,0.02182155194203387,0.9936080493207717
29025,용전184,4551,1,0.02827118013577606,0.07481674951554469,0.9355600629854013
29026,송정96,5163,4,0.020017669487584856,0.0006740247704103125,0.9936080493207717
29027,임곡89,5580,4,0.022923835208778942,0.03302721375010532,0.9936080493207717
29028,마을720,5446,0,0.376243838928671,0.1278962001853568,0.8332221302943765
29029,문흥18,5305,6,0.7440249232772249,0.22950543432471143,0.0
29030,마을788,4172,6,0.16202455128801263,0.12511584800741427,0.0
29031,지원15,4360,3,0.27996838091695336,0.00446541410396832,0.9999999999999998
29032,봉선27,4128,1,0.8225378964010044,0.010700143230263711,0.9355600629854013
29033,송암74,4562,6,0.24558262810378498,0.04827702418063864,0.0
29034,매월61(세하),2085,6,0.08488328838463684,0.2273148538208779,0.0
29035,첨단20,5962,2,0.30207848972379797,0.04642345606201028,0.9468760842296298
29036,첨단20,5962,5,0.30207848972379797,0.04642345606201028,0.9694547492593879
29037,봉선27,4339,0,0.8225378964010044,0.0931839245092257,0.8332221302943765
29038,송암68,2174,2,0.3042639263461359,0.03850366500968911,0.9468760842296298
29039,수완12,3190,5,0.3929136055054403,0.08096722554553878,0.9694547492593879
29040,금남58,4341,6,0.154677764344834,0.02915157132024602,0.0
29041,진월07,1116,6,0.8522040360829536,0.11610076670317633,0.0
29042,첨단92,5451,5,0.006161071328931461,0.04060999241722133,0.9694547492593879
29043,대촌70,3025,3,0.07200316190830465,0.0016850619260257813,0.9999999999999998
29044,진월07,3243,6,0.8522040360829536,0.48133793916926443,0.0
29045,문흥80,4416,1,0.09099786106202919,0.4730811357317381,0.9355600629854013
29046,첨단22,2198,5,0.14121640472426297,0.0470132277361193,0.9694547492593879
29047,일곡38,2191,0,0.39647075234818185,0.06302131603336422,0.8332221302943765
29048,진월79,3243,0,0.09701943643634334,0.48133793916926443,0.8332221302943765
29049,송암47,2302,4,0.301660001859946,0.03184767040188727,0.9936080493207717
29050,마을700,5929,6,0.32153817539291357,0.0014323026371219141,0.0
29051,문흥53,2001,5,0.08044266716265228,0.3691970679922487,0.9694547492593879
29052,1187,1024,1,0.0858830093927276,0.004718173392872188,0.9355600629854013
29053,첨단30,2047,4,0.3994001673951455,0.013649001600808829,0.9936080493207717
29054,첨단94,5100,2,0.01283362782479308,0.04448563484708063,0.9468760842296298
29055,첨단40,5011,1,0.12477913140518923,0.07970342910101945,0.9355600629854013
29056,임곡89,4440,1,0.022923835208778942,0.014070267082315274,0.9355600629854013
29057,진월77,3224,5,0.05196224309495025,0.02257982980874547,0.9694547492593879
29058,봉선37,5291,3,0.7287733655723984,0.025781447468194454,0.9999999999999998
29059,지원56,3118,3,0.11478192132428158,0.07296318139691634,0.9999999999999998
29060,송정33,5700,3,0.26887845252487674,0.04077849860982391,0.9999999999999998
29061,수완12,3093,6,0.3929136055054403,0.1389333558008257,0.0
29062,금남57,4110,3,0.3164698223751511,0.004633920296570899,0.9999999999999998
29063,마을720-1,5474,4,0.0033246535850460337,0.0018535681186283594,0.9936080493207717
29064,일곡28,4469,4,0.6889705198549242,0.011289914904372735,0.9936080493207717
29065,매월26,4045,2,0.5237840602622524,0.011289914904372735,0.9468760842296298
29066,진곡196,5731,6,0.1813447410025109,0.004886679585474766,0.0
29067,수완03,3161,0,0.9148377197061285,0.011795433482180468,0.8332221302943765
29068,첨단09,1164,0,0.7177531851576304,0.03690285617996462,0.8332221302943765
29069,운림35,4367,0,0.2842230075327815,0.11845985339961243,0.8332221302943765
29070,진월07,3242,1,0.8522040360829536,0.1264638975482349,0.9355600629854013
29071,문흥39,5406,0,0.3967032456058774,0.07532226809335242,0.8332221302943765
29072,대촌70,1126,6,0.07200316190830465,0.05560704355885079,0.0
29073,송암31,2291,3,0.13484608946340554,0.06226303816665262,0.9999999999999998
29074,첨단40,5174,4,0.12477913140518923,0.07212065043390344,0.9936080493207717
29075,송정98,5288,2,0.6429368548312099,0.1951301710337855,0.9468760842296298
29076,금남55,3101,3,0.20219938621779968,0.002611845985339961,0.9999999999999998
29077,두암181,6106,6,0.0046266158281409835,0.0007582778667116016,0.0
29078,운림35,4361,6,0.2842230075327815,0.08324205914567359,0.0
29079,문흥18,5753,4,0.7440249232772249,0.09208863425730894,0.9936080493207717
29080,마을760,2025,4,0.15714219287640657,0.05569129665515208,0.9936080493207717
29081,금호46,2174,5,0.359457825723054,0.03850366500968911,0.9694547492593879
29082,좌석02,2238,4,0.28066586069003996,0.13135057713370968,0.9936080493207717
29083,마을720,5258,1,0.376243838928671,0.011626927289577892,0.9355600629854013
29084,송암31,3209,3,0.13484608946340554,0.4886679585474766,0.9999999999999998
29085,지원45,1147,0,0.4842834557797823,0.6729294801583957,0.8332221302943765
