,route,id,weekday,route_congestion,id_congestion,weekday_congestion
18784,금남55,3280,4,0.23110430677820912,0.19048126064735946,0.896357742181541
18785,상무62,2068,5,0.030491916817030274,0.0948679727427598,0.38278333132602677
18786,송암72,4441,1,0.4570142344214191,0.4707197614991482,0.89824962864828
18787,송암74,3142,3,0.29819381413235646,0.010008517887563885,1.0000000000000002
18788,석곡87,1007,0,0.06683434487032279,0.2207197614991482,0.8433096471155006
18789,대촌70,3242,4,0.08469571873803926,0.2136925042589438,0.896357742181541
18790,송정99,3071,1,0.008037618240472416,0.01256388415672913,0.89824962864828
18791,용전184,6419,5,0.044926823044817474,0.002022998296422487,0.38278333132602677
18792,518,4545,4,0.13314013888129475,0.015119250425894378,0.896357742181541
18793,문흥18,4241,2,0.8845207501777025,0.004578364565587734,0.900638323497531
18794,양산60,4110,2,0.1306067399347513,0.010647359454855196,0.900638323497531
18795,진월177,3189,0,0.027812710736872803,0.2940800681431005,0.8433096471155006
18796,운림35,4160,0,0.29115861993548037,0.35998722316865417,0.8433096471155006
18797,매월06,4170,1,0.5151001512749012,0.09806218057921637,0.89824962864828
18798,첨단23,4237,1,0.30036269524486486,0.5918867120954003,0.89824962864828
18799,송암68,3154,4,0.3177137441449323,0.009156729131175469,0.896357742181541
18800,마을715(대촌),3200,3,0.1067854994805621,0.009582623509369677,1.0000000000000002
18801,진월75,2317,1,0.2205879672662985,0.2231686541737649,0.89824962864828
18802,봉선37,1153,4,0.8434942679570598,0.030664395229982964,0.896357742181541
18803,일곡38,4251,5,0.3940437785918676,0.4840289608177172,0.38278333132602677
18804,첨단20,5495,1,0.46676508648185616,0.007985519591141396,0.89824962864828
18805,문흥18,5289,4,0.8845207501777025,0.06409710391822829,0.896357742181541
18806,금남55,3097,1,0.23110430677820912,0.033006814310051105,0.89824962864828
18807,송암73,3161,3,0.30233109154865406,0.007346678023850085,1.0000000000000002
18808,송정29,4457,0,0.7390052308309185,0.5612223168654175,0.8433096471155006
18809,첨단40,5114,0,0.17863196456886654,0.015438671209540034,0.8433096471155006
18810,진월17,4170,0,0.7121402664625367,0.09806218057921637,0.8433096471155006
18811,수완03,5702,5,0.9401097198680446,0.07378620102214652,0.38278333132602677
18812,지원25,2179,6,0.32190569923633516,0.03854344122657581,0.0
18813,좌석02,6621,2,0.31519857109009064,0.00010647359454855196,0.900638323497531
18814,지원15,4568,0,0.3003080175697596,0.010540885860306643,0.8433096471155006
18815,운림50,1139,0,0.3311644522208249,0.09476149914821125,0.8433096471155006
18816,진월17,2031,4,0.7121402664625367,0.40257666098807493,0.896357742181541
18817,금호46,5417,0,0.43133395301365124,0.13511499148211245,0.8433096471155006
18818,송암73,5151,2,0.30233109154865406,0.128087734241908,0.900638323497531
18819,일곡28,4372,0,0.7716295769770537,0.04961669505962522,0.8433096471155006
18820,첨단20,5411,3,0.46676508648185616,0.04152470187393526,1.0000000000000002
18821,일곡10,5753,6,0.3467293637341207,0.3129258943781942,0.0
18822,송정33,5268,1,0.2935279858567081,0.09508091993185691,0.89824962864828
18823,첨단95,4002,2,0.4376947892175625,0.04471890971039182,0.900638323497531
18824,봉선37,2167,5,0.8434942679570598,0.19623083475298128,0.38278333132602677
18825,매월26,2100,2,0.6061749321085534,0.08826660988074958,0.900638323497531
18826,송암72,4455,5,0.4570142344214191,0.5776192504258945,0.38278333132602677
18827,금남55,4311,5,0.23110430677820912,0.008943781942078365,0.38278333132602677
18828,선운14,2064,2,0.20376546922558186,0.23381601362862012,0.900638323497531
18829,일곡38,4361,5,0.3940437785918676,0.18057921635434412,0.38278333132602677
18830,마을715(대촌),3189,2,0.1067854994805621,0.2940800681431005,0.900638323497531
18831,송정29,4158,4,0.7390052308309185,0.5257666098807496,0.896357742181541
18832,마을760,2336,5,0.2035649844168626,0.026405451448040886,0.38278333132602677
18833,좌석02,2004,2,0.31519857109009064,0.23147359454855196,0.900638323497531
18834,유덕65,2046,6,0.02340204494504894,0.024595400340715504,0.0
18835,지원15,4361,4,0.3003080175697596,0.18057921635434412,0.896357742181541
18836,지원152(능주역),1086,3,0.10631162629631656,0.00926320272572402,1.0000000000000002
18837,금호46,5459,4,0.43133395301365124,0.2329642248722317,0.896357742181541
18838,지원15,1056,1,0.3003080175697596,0.1875,0.89824962864828
18839,송정19,5159,0,0.3027320611660926,0.433454003407155,0.8433096471155006
18840,순환01(운천저수지),2230,1,0.37829660816155436,0.32016609880749575,0.89824962864828
18841,228(구151화순사평),6618,0,0.13044270690943555,0.011712095400340716,0.8433096471155006
18842,진월17,3207,4,0.7121402664625367,0.4629471890971039,0.896357742181541
18843,문흥53,4208,1,0.11939781653817413,0.01852640545144804,0.89824962864828
18844,운림51,4158,6,0.6384529863123554,0.5257666098807496,0.0
18845,일곡28,4557,5,0.7716295769770537,0.22838586030664396,0.38278333132602677
18846,순환01(시청행),2230,6,0.3194452038565987,0.32016609880749575,0.0
18847,일곡28,4562,4,0.7716295769770537,0.11893100511073254,0.896357742181541
18848,봉선76,3117,6,0.033954836240363065,0.1254258943781942,0.0
18849,매월61(세하),2014,6,0.1021196712049137,0.14906303236797275,0.0
18850,송정19,4234,1,0.3027320611660926,0.021401192504258943,0.89824962864828
18851,운림51,5170,0,0.6384529863123554,0.019910562180579218,0.8433096471155006
18852,첨단95,3213,5,0.4376947892175625,0.24063032367972745,0.38278333132602677
18853,임곡89,5328,0,0.0198844478466109,0.00010647359454855196,0.8433096471155006
18854,매월26,4346,3,0.6061749321085534,0.26511925042589435,1.0000000000000002
18855,금호46,2214,1,0.43133395301365124,0.18249574105621807,0.89824962864828
18856,송정33,5656,2,0.2935279858567081,0.035668654173764906,0.900638323497531
18857,대촌70,3166,4,0.08469571873803926,0.037691652470187395,0.896357742181541
18858,금호36,2279,3,0.5832649862394518,0.16098807495741058,1.0000000000000002
18859,문흥80,1052,1,0.09087429602493302,0.07155025553662693,0.89824962864828
18860,수완12,5742,5,0.5133869174549365,0.27022998296422485,0.38278333132602677
18861,마을700,5398,0,0.4138735487633733,0.024488926746166952,0.8433096471155006
18862,송정29,5172,6,0.7390052308309185,0.07240204429301535,0.0
18863,문흥18,5297,0,0.8845207501777025,0.21954855195911416,0.8433096471155006
18864,송정96,5140,3,0.011354730530191192,0.00042589437819420784,1.0000000000000002
18865,문흥53,2004,1,0.11939781653817413,0.23147359454855196,0.89824962864828
18866,1187,4536,1,0.10040643738494906,0.04290885860306644,0.89824962864828
18867,운림51,4506,3,0.6384529863123554,0.03417802385008518,1.0000000000000002
18868,봉선37,5304,1,0.8434942679570598,0.34380323679727426,0.89824962864828
18869,대촌170,6009,2,0.053092022527202146,0.0008517887563884157,0.900638323497531
18870,첨단20,5574,6,0.46676508648185616,0.022465928449744463,0.0
18871,매월06,3104,1,0.5151001512749012,0.10338586030664396,0.89824962864828
18872,228(구151화순사평),6383,3,0.13044270690943555,0.04152470187393526,1.0000000000000002
18873,운림54,1162,3,1.0,0.0409923339011925,1.0000000000000002
18874,송정98,4336,5,0.6793518872910858,0.03045144804088586,0.38278333132602677
18875,송정29,4199,1,0.7390052308309185,0.0011712095400340716,0.89824962864828
18876,첨단94,5452,3,0.03164014799424062,0.06920783645655879,1.0000000000000002
18877,매월61(세하),2009,1,0.1021196712049137,0.7232751277683135,0.89824962864828
18878,228(구151화순사평),6275,1,0.13044270690943555,0.0024488926746166952,0.89824962864828
18879,수완12,5198,1,0.5133869174549365,0.015545144804088588,0.89824962864828
18880,송암72,4345,5,0.4570142344214191,0.10785775127768314,0.38278333132602677
18881,문흥18,4345,5,0.8845207501777025,0.10785775127768314,0.38278333132602677
18882,용전85,4441,4,0.08086828148067145,0.4707197614991482,0.896357742181541
18883,수완03,3231,5,0.9401097198680446,0.002235945485519591,0.38278333132602677
18884,금호36,2010,2,0.5832649862394518,0.285881601362862,0.900638323497531
18885,송암74,2058,5,0.29819381413235646,0.14437819420783646,0.38278333132602677
18886,운림51,4493,4,0.6384529863123554,0.08762776831345827,0.896357742181541
18887,첨단23,4216,0,0.30036269524486486,0.15853918228279387,0.8433096471155006
18888,마을700,5305,4,0.4138735487633733,0.5676107325383305,0.896357742181541
18889,문흥39,4180,3,0.3791714509632384,0.1028534923339012,1.0000000000000002
18890,첨단40,5417,3,0.17863196456886654,0.13511499148211245,1.0000000000000002
18891,송암73,3241,0,0.30233109154865406,0.5965715502555367,0.8433096471155006
18892,마을720,5658,0,0.5935808409426432,0.18409284497444633,0.8433096471155006
18893,일곡38,5254,2,0.3940437785918676,0.12617120954003408,0.900638323497531
18894,운림50,1141,2,0.3311644522208249,0.34827512776831343,0.900638323497531
18895,진월75,3284,2,0.2205879672662985,0.0893313458262351,0.900638323497531
18896,지원152(능주역),1117,3,0.10631162629631656,0.09327086882453152,1.0000000000000002
18897,진월75,2020,5,0.2205879672662985,0.06271294718909712,0.38278333132602677
18898,첨단09,4149,6,0.7501412506606886,0.28534923339011925,0.0
18899,송정98,4341,0,0.6793518872910858,0.04567717206132879,0.8433096471155006
18900,금남55,4178,5,0.23110430677820912,0.24701873935264054,0.38278333132602677
18901,금남57,1128,3,0.3554231140758562,0.05206558773424191,1.0000000000000002
18902,금남58,4333,6,0.17917874131991907,0.12276405451448041,0.0
18903,일곡38,4409,5,0.3940437785918676,0.04312180579216354,0.38278333132602677
18904,매월61(세하),2303,3,0.1021196712049137,0.417057069846678,1.0000000000000002
18905,충효187,1034,2,0.03169482566934587,0.053982112436115844,0.900638323497531
18906,송정98,5273,2,0.6793518872910858,0.6557708688245315,0.900638323497531
18907,양산60,2001,4,0.1306067399347513,0.4061967632027257,0.896357742181541
18908,금호46,2076,5,0.43133395301365124,0.10370528109028962,0.38278333132602677
18909,일곡10,5297,1,0.3467293637341207,0.21954855195911416,0.89824962864828
18910,좌석02,5017,2,0.31519857109009064,0.025873083475298125,0.900638323497531
18911,진월07,4552,0,0.9770353764557932,0.2938671209540034,0.8433096471155006
18912,선운14,2276,1,0.20376546922558186,0.10913543441226577,0.89824962864828
18913,진곡196,5257,5,0.24925729491315363,0.07133730834752983,0.38278333132602677
18914,송정296,5076,4,0.03298886398017023,0.004258943781942078,0.896357742181541
18915,대촌70,3095,1,0.08469571873803926,0.026298977853492334,0.89824962864828
18916,수완12,1160,0,0.5133869174549365,0.4695485519591141,0.8433096471155006
18917,매월61(칠석),3012,5,0.10778792352415843,0.043334752981260646,0.38278333132602677
18918,수완12,1149,4,0.5133869174549365,0.21709965928449745,0.896357742181541
18919,봉선27,3125,4,0.8348551952904296,0.2785349233390119,0.896357742181541
18920,금호36,2045,0,0.5832649862394518,0.05004258943781942,0.8433096471155006
18921,지원25,3079,3,0.32190569923633516,0.2821550255536627,1.0000000000000002
18922,금호36,2019,2,0.5832649862394518,0.07836456558773425,0.900638323497531
18923,1187,2183,6,0.10040643738494906,0.11531090289608179,0.0
18924,매월06,4239,4,0.5151001512749012,0.22252981260647361,0.896357742181541
18925,운림35,4419,5,0.29115861993548037,0.4683773424190801,0.38278333132602677
18926,봉선27,4344,0,0.8348551952904296,0.06729131175468485,0.8433096471155006
18927,봉선27,5429,5,0.8348551952904296,0.013522146507666099,0.38278333132602677
18928,송암31,2294,6,0.1721799989064465,0.046316013628620104,0.0
18929,봉선27,3081,4,0.8348551952904296,0.24233390119250428,0.896357742181541
18930,첨단20,2132,4,0.46676508648185616,0.008091993185689948,0.896357742181541
18931,수완12,5322,3,0.5133869174549365,0.20134156729131175,1.0000000000000002
18932,운림51,4442,2,0.6384529863123554,0.03364565587734242,0.900638323497531
18933,419,4376,0,0.10277580330617676,0.30898637137989776,0.8433096471155006
18934,지원56,3106,5,0.11730183899247272,0.14363287904599661,0.38278333132602677
18935,문흥18,5889,6,0.8845207501777025,0.009689097103918229,0.0
18936,송암68,2059,0,0.3177137441449323,0.10689948892674618,0.8433096471155006
18937,용전85,4073,5,0.08086828148067145,0.026831345826235094,0.38278333132602677
18938,진월79,3199,0,0.1256492973918749,0.04418654173764906,0.8433096471155006
18939,용전184,4421,3,0.044926823044817474,0.3559412265758092,1.0000000000000002
18940,518,1122,5,0.13314013888129475,0.07666098807495741,0.38278333132602677
18941,첨단30,4413,3,0.4430714272695792,0.07942930153321977,1.0000000000000002
18942,228(구151화순사평),6386,3,0.13044270690943555,0.048019591141396936,1.0000000000000002
18943,매월16,5189,1,0.3612189476370132,0.09614565587734243,0.89824962864828
18944,용전184,6468,1,0.044926823044817474,0.03290034071550255,0.89824962864828
18945,송암47,2270,0,0.35587876136839997,0.072721465076661,0.8433096471155006
18946,매월06,3185,4,0.5151001512749012,0.2790672913117547,0.896357742181541
18947,진월07,1136,0,0.9770353764557932,0.13681856899488928,0.8433096471155006
18948,송정98,3135,1,0.6793518872910858,0.05536626916524702,0.89824962864828
18949,봉선37,5240,2,0.8434942679570598,0.012244463373083476,0.900638323497531
18950,송정98,4154,6,0.6793518872910858,0.341247870528109,0.0
18951,진월07,4253,4,0.9770353764557932,0.08858603066439524,0.896357742181541
18952,양산60,4450,5,0.1306067399347513,0.06431005110732539,0.38278333132602677
18953,일곡28,3155,2,0.7716295769770537,0.15012776831345828,0.900638323497531
18954,마을720,5207,3,0.5935808409426432,0.0948679727427598,1.0000000000000002
18955,진월75,2024,4,0.2205879672662985,0.3563671209540034,0.896357742181541
18956,송정296,5083,1,0.03298886398017023,0.0015971039182282793,0.89824962864828
18957,마을700,5313,0,0.4138735487633733,0.46071124361158433,0.8433096471155006
18958,송정98,1008,0,0.6793518872910858,0.17206132879046,0.8433096471155006
18959,금남55,4541,0,0.23110430677820912,0.10093696763202727,0.8433096471155006
18960,진월17,3159,5,0.7121402664625367,0.34891396933560476,0.38278333132602677
18961,임곡91,5337,1,0.0031348533727012596,0.0015971039182282793,0.89824962864828
18962,마을720,5406,1,0.5935808409426432,0.2313671209540034,0.89824962864828
18963,금호36,2082,5,0.5832649862394518,0.049510221465076665,0.38278333132602677
18964,용봉83,4401,5,0.19282993420453096,0.17344548551959116,0.38278333132602677
18965,용전84,4002,2,0.0700238759181293,0.04471890971039182,0.900638323497531
18966,상무62,5284,3,0.030491916817030274,0.06420357751277683,1.0000000000000002
18967,문흥18,4410,0,0.8845207501777025,0.06835604770017037,0.8433096471155006
18968,지원25,2174,2,0.32190569923633516,0.13405025553662692,0.900638323497531
18969,송정98,3208,4,0.6793518872910858,0.5064948892674617,0.896357742181541
18970,선운101,5707,6,0.1620281772285709,0.19697614991482112,0.0
18971,송암73,2213,1,0.30233109154865406,0.14310051107325383,0.89824962864828
18972,상무63,2064,3,0.06749047697158583,0.23381601362862012,1.0000000000000002
18973,상무64,2233,1,0.11883281389541984,0.08560477001703579,0.89824962864828
18974,송정29,5305,5,0.7390052308309185,0.5676107325383305,0.38278333132602677
18975,마을720,5112,5,0.5935808409426432,0.39725298126064734,0.38278333132602677
18976,첨단95,4462,2,0.4376947892175625,0.04088586030664395,0.900638323497531
18977,송암72,2257,3,0.4570142344214191,0.029067291311754687,1.0000000000000002
18978,상무63,2326,4,0.06749047697158583,0.016503407155025553,0.896357742181541
18979,매월61(칠석),2290,1,0.10778792352415843,0.17301959114139695,0.89824962864828
18980,문흥18,4433,6,0.8845207501777025,0.19058773424190803,0.0
18981,일곡38,4580,0,0.3940437785918676,0.13841567291311754,0.8433096471155006
18982,매월06,3186,3,0.5151001512749012,0.2251916524701874,1.0000000000000002
18983,지원45,1096,2,0.6124810906373594,0.12074105621805793,0.900638323497531
18984,순환01(시청행),2328,6,0.3194452038565987,0.0379045996592845,0.0
18985,마을715(대촌),3236,0,0.1067854994805621,1.0,0.8433096471155006
18986,봉선27,4117,3,0.8348551952904296,0.03385860306643952,1.0000000000000002
18987,지원56,2282,6,0.11730183899247272,0.05994463373083475,0.0
18988,운림54,4378,5,1.0,0.1890971039182283,0.38278333132602677
18989,매월16,2087,5,0.3612189476370132,0.15353492333901195,0.38278333132602677
