,route,id,weekday,route_congestion,id_congestion,weekday_congestion
37019,선운101,5580,5,0.14135784891998537,0.036195953986513284,0.3536648718981983
37020,봉선27,5583,5,0.748728796322662,0.020527568425228085,0.3536648718981983
37021,양산60,4438,4,0.09118767712104571,0.01532130107100357,0.9389131374138827
37022,송암74,4179,1,0.2850208138415436,0.014428798095993654,0.8956687656880403
37023,매월16,5190,3,0.3531708904527519,0.007387941293137644,0.9999999999999999
37024,용봉83,4451,5,0.13898493538895443,0.17403808012693375,0.3536648718981983
37025,진곡196,5022,3,0.18453131567885667,0.0009420864736215787,0.9999999999999999
37026,임곡91,5509,0,0.0064543248044041275,0.008627528758429195,0.762226354451398
37027,금남55,4557,3,0.2170741298187094,0.05806227687425625,0.9999999999999999
37028,일곡28,3126,3,0.7727426812566951,0.05236017453391511,0.9999999999999999
37029,매월26,2287,0,0.573689134767929,0.019833399444664817,0.762226354451398
37030,금남55,3265,2,0.2170741298187094,0.010164617215390718,0.943685700275284
37031,마을715(대촌),3201,0,0.10040814112733731,0.0038179293930979768,0.762226354451398
37032,지원152(도웅리),1128,3,0.07970277563085601,0.1488992463308211,0.9999999999999999
37033,매월61(세하),2080,1,0.07677392235826926,0.10819119397064657,0.8956687656880403
37034,용전184,6174,5,0.03425131188219501,0.00242959143197144,0.3536648718981983
37035,마을799,2214,0,0.03277332574001004,0.21003570011900038,0.762226354451398
37036,일곡38,5256,2,0.4063512725596279,0.012048790162633877,0.943685700275284
37037,금남55,1012,5,0.2170741298187094,0.0023304244347481158,0.3536648718981983
37038,지원15,1027,1,0.27514949355245494,0.06852439508131694,0.8956687656880403
37039,첨단09,5449,5,0.7475084407924175,0.12266957556525189,0.3536648718981983
37040,봉선27,5437,3,0.748728796322662,0.037138040460134865,0.9999999999999999
37041,용봉83,4557,5,0.13898493538895443,0.05806227687425625,0.3536648718981983
37042,마을715(대촌),1119,0,0.10040814112733731,0.09524990083300278,0.762226354451398
37043,일곡28,3118,3,0.7727426812566951,0.21479571598571995,0.9999999999999999
37044,송암73,3243,5,0.3325062034739454,0.3591828639428798,0.3536648718981983
37045,선운101,5634,1,0.14135784891998537,0.0010908369694565647,0.8956687656880403
37046,첨단92,5421,5,0.013437470338580863,0.011999206664022214,0.3536648718981983
37047,매월61(칠석),2306,0,0.09880811943212789,0.11419079730265767,0.762226354451398
37048,수완12,3144,5,0.4314227989532061,0.04660848869496231,0.3536648718981983
37049,문흥39,4425,1,0.3526556292288709,0.25956961523205074,0.8956687656880403
37050,마을777(우치공원),4432,6,0.0352275963063906,0.20393692978976596,0.0
37051,금호36,1058,6,0.5419870099933559,0.024196747322491077,0.0
37052,상무62(상무역행),5221,4,0.03219026698667101,0.031237604125347086,0.9389131374138827
37053,419,4483,6,0.0932080434988949,0.001437921459738199,0.0
37054,첨단94,5551,2,0.022156232626883078,0.004958349861166204,0.943685700275284
37055,문흥39,4143,1,0.3526556292288709,0.03912138040460134,0.8956687656880403
37056,첨단20,5420,1,0.36654056326187473,0.029601348671162236,0.8956687656880403
37057,임곡91,5455,3,0.0064543248044041275,0.02984926616422055,0.9999999999999999
37058,첨단22,5432,3,0.2083011295068408,0.035948036493454974,0.9999999999999999
37059,봉선37,1681,6,0.7249996610123527,0.006991273304244348,0.0
37060,매월16,4491,5,0.3531708904527519,0.0020329234430781435,0.3536648718981983
37061,송암68,3093,1,0.3039227650544414,0.13818921063070208,0.8956687656880403
37062,진월79,3093,1,0.08067906005505159,0.13818921063070208,0.8956687656880403
37063,진곡196,6022,4,0.18453131567885667,0.0005950019833399445,0.9389131374138827
37064,첨단94,5186,4,0.022156232626883078,0.16020428401428005,0.9389131374138827
37065,일곡28,3126,1,0.7727426812566951,0.05236017453391511,0.8956687656880403
37066,진곡196,5950,3,0.18453131567885667,0.005900436334787783,0.9999999999999999
37067,송정98,5274,5,0.6192219555519397,0.39007338357794524,0.3536648718981983
37068,상무62,2064,1,0.027241047336235065,0.0918286394287981,0.8956687656880403
37069,첨단30,4084,6,0.42506339069004323,0.08667195557318524,0.0
37070,첨단20,2143,6,0.36654056326187473,0.015965886552955177,0.0
37071,지원15,1056,6,0.27514949355245494,0.08558111860372869,0.0
37072,봉선27,5394,6,0.748728796322662,0.001437921459738199,0.0
37073,지원52,1078,3,0.009505213630015321,0.0020329234430781435,0.9999999999999999
37074,송암72,2058,1,0.37791698870493157,0.040013883379611266,0.8956687656880403
37075,송정29,5153,2,0.6081573987443898,0.019040063466878223,0.943685700275284
37076,봉선37,3130,4,0.7249996610123527,0.03758429194763982,0.9389131374138827
37077,송정98,4141,1,0.6192219555519397,0.012048790162633877,0.8956687656880403
37078,봉선27,4541,6,0.748728796322662,0.032080523601745334,0.0
37079,송정29,4151,6,0.6081573987443898,0.06153312177707259,0.0
37080,봉선27,5447,3,0.748728796322662,0.007437524791749306,0.9999999999999999
37081,첨단192,5094,3,0.0037424236260830655,0.015618802062673545,0.9999999999999999
37082,용전184,4472,3,0.03425131188219501,0.015023800079333599,0.9999999999999999
37083,첨단22,4153,2,0.2083011295068408,0.03579928599761999,0.943685700275284
37084,임곡89,4527,6,0.02208843509742505,0.11929789765965887,0.0
37085,금호36,4513,5,0.5419870099933559,0.10283617612058707,0.3536648718981983
37086,마을700,5446,1,0.44932134673012514,0.22233240777469257,0.8956687656880403
37087,진월17,4187,3,0.6295271800295598,0.06664022213407378,0.9999999999999999
37088,첨단30,2007,3,0.42506339069004323,0.015470051566838557,0.9999999999999999
37089,진월75,3240,4,0.20973843713135093,0.14012296707655691,0.9389131374138827
37090,일곡38,4564,2,0.4063512725596279,0.21400238000793334,0.943685700275284
37091,매월16,4492,1,0.3531708904527519,0.005999603332011107,0.8956687656880403
37092,송정97,5462,3,0.0068475504752606815,0.0024791749305831017,0.9999999999999999
37093,두암81(무등파크),1016,6,0.034210633364520196,0.026080920269734232,0.0
37094,첨단23,4237,1,0.2934412670002305,0.24132288774295912,0.8956687656880403
37095,대촌71,2113,5,0.006684836404561418,0.001190003966679889,0.3536648718981983
37096,송정19,4520,4,0.30736687955090913,0.038129710432368104,0.9389131374138827
37097,진곡196,6055,2,0.18453131567885667,0.062227290757635854,0.943685700275284
37098,매월16,2237,4,0.3531708904527519,0.15118008726695756,0.9389131374138827
37099,마을777,4664,0,0.25364411720836894,0.009569615232050774,0.762226354451398
37100,송암31,2047,4,0.14118157534339448,0.016560888536295122,0.9389131374138827
37101,좌석02,1160,0,0.3093330079051919,0.18073185243950812,0.762226354451398
37102,송암31,3185,1,0.14118157534339448,0.07427608092026974,0.8956687656880403
37103,금남59,2268,0,0.2308099092869056,0.048889329631098766,0.762226354451398
37104,송정98,5209,6,0.6192219555519397,0.01963506545021817,0.0
37105,마을700,5929,4,0.44932134673012514,0.015122967076556923,0.9389131374138827
37106,문흥39,4240,5,0.3526556292288709,0.03475803252677509,0.3536648718981983
37107,임곡90,5159,1,0.028542759901829175,0.4154601348671162,0.8956687656880403
37108,첨단20,5494,5,0.36654056326187473,0.0019337564458548192,0.3536648718981983
37109,첨단193,4007,4,0.010698450148476589,0.009619198730662436,0.9389131374138827
37110,선운101,5714,1,0.14135784891998537,0.08439111463704879,0.8956687656880403
37111,지원45,2032,3,0.5199528129194972,0.2622471241570805,0.9999999999999999
37112,봉선37,5293,5,0.7249996610123527,0.008776279254264182,0.3536648718981983
37113,첨단20,5495,6,0.36654056326187473,0.009371281237604126,0.0
37114,첨단94,5538,4,0.022156232626883078,0.0024791749305831017,0.9389131374138827
37115,지원56,4343,0,0.09743860933707575,0.09643990479968267,0.762226354451398
37116,대촌170,3190,5,0.03789881896703684,0.05558310194367314,0.3536648718981983
37117,매월61(칠석),1113,6,0.09880811943212789,0.2097381991273304,0.0
37118,일곡38,5203,2,0.4063512725596279,0.04194763982546608,0.943685700275284
37119,수완49,1149,6,0.1624022020637568,0.24191788972629907,0.0
37120,진곡196,5576,3,0.18453131567885667,0.015717969059896867,0.9999999999999999
37121,선운101,5968,6,0.14135784891998537,0.0506743355811186,0.0
37122,첨단20,5532,1,0.36654056326187473,0.010809202697342325,0.8956687656880403
37123,봉선27,4166,1,0.748728796322662,0.10154700515668386,0.8956687656880403
37124,금남59,1130,6,0.2308099092869056,0.6233637445458152,0.0
37125,운림50,2342,3,0.2609798098957274,0.026328837762792545,0.9999999999999999
37126,마을760,2091,1,0.17524305414310704,0.029105513685045617,0.8956687656880403
37127,마을700,5427,4,0.44932134673012514,0.0726398254660849,0.9389131374138827
37128,송암47,2252,6,0.3384045885367937,0.022907576358587863,0.0
37129,용전85,4075,3,0.06062455084136734,0.013040460134867118,0.9999999999999999
37130,마을715(대촌),1690,3,0.10040814112733731,0.002528758429194764,0.9999999999999999
37131,봉선27,1017,1,0.748728796322662,0.6857397857992861,0.8956687656880403
37132,첨단20,4117,4,0.36654056326187473,0.05791352637842126,0.9389131374138827
37133,용전86,4366,4,0.058278756322119624,0.00847877826259421,0.9389131374138827
37134,수완49,1128,3,0.1624022020637568,0.1488992463308211,0.9999999999999999
37135,매월61(세하),2261,0,0.07677392235826926,0.21385362951209835,0.762226354451398
37136,518,1111,3,0.11810329631588225,0.20934153113843712,0.9999999999999999
37137,1187,2179,3,0.060027932582136706,0.00922253074176914,0.9999999999999999
37138,선운101,5164,4,0.14135784891998537,0.054343514478381594,0.9389131374138827
37139,수완12,4457,3,0.4314227989532061,0.12638833796112653,0.9999999999999999
37140,518,4532,2,0.11810329631588225,0.03976596588655295,0.943685700275284
37141,마을799,4670,3,0.03277332574001004,0.01745339151130504,0.9999999999999999
37142,봉선27,4551,3,0.748728796322662,0.07016065053550179,0.9999999999999999
37143,228(화순전대병원),4450,2,0.15528346147066402,0.024940499801666006,0.943685700275284
37144,송정33,4629,0,0.26473579302770206,0.018147560491868307,0.762226354451398
37145,대촌170,6009,0,0.03789881896703684,0.0006445854819516066,0.762226354451398
37146,마을700,5409,4,0.44932134673012514,0.0012395874652915508,0.9389131374138827
37147,첨단09,1168,2,0.7475084407924175,0.0035700119000396666,0.943685700275284
37148,수완49,4431,5,0.1624022020637568,0.08126735422451409,0.3536648718981983
37149,송암31,3210,6,0.14118157534339448,0.192929393097977,0.0
37150,매월61(칠석),1137,3,0.09880811943212789,0.04353431178103927,0.9999999999999999
37151,상무64,4398,0,0.10313360181154999,0.013883379611265371,0.762226354451398
37152,첨단95,4499,6,0.39680538041193775,0.011949623165410553,0.0
37153,송정97,5153,1,0.0068475504752606815,0.019040063466878223,0.8956687656880403
37154,임곡89,2187,1,0.02208843509742505,0.06931773105910354,0.8956687656880403
37155,첨단94,5552,5,0.022156232626883078,0.0003470844902816343,0.3536648718981983
37156,송암47,2206,0,0.3384045885367937,0.031931773105910354,0.762226354451398
37157,진월17,2019,3,0.6295271800295598,0.016362554541848474,0.9999999999999999
37158,선운101,5155,1,0.14135784891998537,0.008181277270924237,0.8956687656880403
37159,첨단95,4107,1,0.39680538041193775,0.0005454184847282825,0.8956687656880403
37160,매월16,2306,3,0.3531708904527519,0.11419079730265767,0.9999999999999999
37161,양산60,2002,6,0.09118767712104571,1.0,0.0
37162,진월17,3078,4,0.6295271800295598,0.12832209440698134,0.9389131374138827
37163,첨단30,4375,6,0.42506339069004323,0.02310591035303451,0.0
37164,수완49,5871,0,0.1624022020637568,0.01041253470844903,0.762226354451398
37165,송정19,2131,0,0.30736687955090913,0.030543435144783818,0.762226354451398
37166,상무62(상무역행),2134,2,0.03219026698667101,0.016858389527965093,0.943685700275284
37167,매월16,5171,6,0.3531708904527519,0.010214200714002381,0.0
37168,지원56,1685,4,0.09743860933707575,0.031188020626735424,0.9389131374138827
37169,송정19,4310,1,0.30736687955090913,0.0012395874652915508,0.8956687656880403
37170,송정98,1006,4,0.6192219555519397,0.09946449821499405,0.9389131374138827
37171,마을700,5754,2,0.44932134673012514,0.058458944863149544,0.943685700275284
37172,진월79,3189,5,0.08067906005505159,0.0650535501785006,0.3536648718981983
37173,운림54,4249,3,0.7263420520956216,0.11567830226100755,0.9999999999999999
37174,첨단20,5207,4,0.36654056326187473,0.031138437128123763,0.9389131374138827
37175,송정19,5012,5,0.30736687955090913,0.007140023800079333,0.3536648718981983
37176,대촌69,2036,3,0.01031878398351164,0.015866719555731854,0.9999999999999999
37177,임곡89,4153,3,0.02208843509742505,0.03579928599761999,0.9999999999999999
37178,마을720,5186,4,0.4968202958684185,0.16020428401428005,0.9389131374138827
37179,매월16,2100,3,0.3531708904527519,0.1633776279254264,0.9999999999999999
37180,진월75,5254,1,0.20973843713135093,0.05974811582705276,0.8956687656880403
37181,충효187,4331,2,0.02599357279420738,0.015668385561285206,0.943685700275284
37182,상무63,2064,0,0.044054834641825656,0.0918286394287981,0.762226354451398
37183,송암72,5872,1,0.37791698870493157,0.009520031733439112,0.8956687656880403
37184,진월75,3293,5,0.20973843713135093,0.007437524791749306,0.3536648718981983
37185,금남59,2256,6,0.2308099092869056,0.03505553351844506,0.0
37186,대촌70,3023,5,0.06059743182958413,0.0009916699722332407,0.3536648718981983
37187,봉선37,1141,0,0.7249996610123527,0.2706763189210631,0.762226354451398
37188,송암68,2283,5,0.3039227650544414,0.07363149543831814,0.3536648718981983
37189,송정19,4532,1,0.30736687955090913,0.03976596588655295,0.8956687656880403
37190,송정29,4197,5,0.6081573987443898,0.2767255057516858,0.3536648718981983
37191,수완49,5734,4,0.1624022020637568,0.153609678698929,0.9389131374138827
37192,진월17,2020,1,0.6295271800295598,0.0218167393891313,0.8956687656880403
37193,송정33,5005,3,0.26473579302770206,0.009916699722332408,0.9999999999999999
37194,운림51,5392,5,0.5071526393578218,0.014428798095993654,0.3536648718981983
37195,용전86,4372,2,0.058278756322119624,0.010362951209837367,0.943685700275284
37196,송정29,4455,5,0.6081573987443898,0.2980959936533122,0.3536648718981983
37197,상무63,4433,4,0.044054834641825656,0.14964299880999601,0.9389131374138827
37198,지원45,2217,2,0.5199528129194972,0.14384172947243157,0.943685700275284
37199,진월177,3093,0,0.02372913531030929,0.13818921063070208,0.762226354451398
37200,수완12,2283,3,0.4314227989532061,0.07363149543831814,0.9999999999999999
37201,지원52,1156,1,0.009505213630015321,0.16813764379214596,0.8956687656880403
37202,두암81(무등파크),4309,0,0.034210633364520196,0.001388337961126537,0.762226354451398
37203,금호36,4193,4,0.5419870099933559,0.0895973819912733,0.9389131374138827
37204,봉선27,4448,1,0.748728796322662,0.18484728282427607,0.8956687656880403
37205,좌석02,1117,4,0.3093330079051919,0.08627528758429195,0.9389131374138827
37206,송정33,4134,0,0.26473579302770206,0.013437128123760413,0.762226354451398
37207,진월17,3159,1,0.6295271800295598,0.13392502975009915,0.8956687656880403
37208,마을700,5480,1,0.44932134673012514,0.0031733439111463705,0.8956687656880403
37209,유덕65,2185,1,0.014129005139052733,0.004908766362554542,0.8956687656880403
37210,상무64,4351,4,0.10313360181154999,0.0879115430384768,0.9389131374138827
37211,송정29,4152,5,0.6081573987443898,0.1346687822292741,0.3536648718981983
37212,용전184,4371,6,0.03425131188219501,0.013982546608488695,0.0
37213,송정99,3008,6,0.0070238240518515505,0.007834192780642603,0.0
37214,운림50,3182,1,0.2609798098957274,0.00510710035700119,0.8956687656880403
37215,선운101,5761,4,0.14135784891998537,0.020230067433558114,0.9389131374138827
37216,수완12,1101,3,0.4314227989532061,0.0015370884569615231,0.9999999999999999
37217,매월61(칠석),2090,2,0.09880811943212789,0.019040063466878223,0.943685700275284
37218,진곡196,5727,4,0.18453131567885667,0.05126933756445855,0.9389131374138827
37219,일곡10,5891,3,0.3327367150741027,0.009817532725109084,0.9999999999999999
37220,송암73,2015,6,0.3325062034739454,0.0072391907973026574,0.0
37221,운림51,4152,4,0.5071526393578218,0.1346687822292741,0.9389131374138827
37222,1187,4195,5,0.060027932582136706,0.0027270924236414123,0.3536648718981983
37223,마을700,5913,2,0.44932134673012514,0.012296707655692187,0.943685700275284
37224,일곡28,3216,3,0.7727426812566951,0.03262594208647362,0.9999999999999999
