일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220330,문흥18,문화중,4419,07,하차,6
20220330,문흥18,문화중,4419,08,승차,4
20220330,문흥18,문화중,4419,08,하차,8
20220330,문흥18,문화중,4419,08,환승,4
20220330,문흥18,문화중,4419,09,하차,8
20220330,문흥18,문화중,4419,09,환승,3
20220330,문흥18,문화중,4419,10,하차,5
20220330,문흥18,문화중,4419,10,환승,1
20220330,문흥18,문화중,4419,11,하차,4
20220330,문흥18,문화중,4419,11,환승,2
20220330,문흥18,문화중,4419,12,하차,3
20220330,문흥18,문화중,4419,13,승차,3
20220330,문흥18,문화중,4419,13,하차,4
20220330,문흥18,문화중,4419,13,환승,3
20220330,문흥18,문화중,4419,14,하차,5
20220330,문흥18,문화중,4419,14,환승,3
20220330,문흥18,문화중,4419,15,승차,1
20220330,문흥18,문화중,4419,15,하차,6
20220330,문흥18,문화중,4419,16,하차,6
20220330,문흥18,문화중,4419,16,환승,2
20220330,문흥18,문화중,4419,17,승차,2
20220330,문흥18,문화중,4419,17,하차,5
20220330,문흥18,문화중,4419,17,환승,3
20220330,문흥18,문화중,4419,18,하차,6
20220330,문흥18,문화중,4419,18,환승,2
20220330,문흥18,문화중,4419,19,승차,1
20220330,문흥18,문화중,4419,19,하차,8
20220330,문흥18,문화중,4419,19,환승,2
20220330,문흥18,문화중,4419,20,하차,4
20220330,문흥18,문화중,4419,21,하차,1
20220330,문흥18,문화중,4419,21,환승,4
20220330,문흥18,문화중,4419,22,하차,4
20220330,문흥18,문화중,4419,22,환승,2
20220330,문흥18,문흥1동행정복지센터,4229,09,승차,1
20220330,문흥18,문흥1동행정복지센터,4229,09,하차,1
20220330,문흥18,문흥1동행정복지센터,4229,11,하차,2
20220330,문흥18,문흥1동행정복지센터,4229,12,하차,1
20220330,문흥18,문흥1동행정복지센터,4229,13,하차,1
20220330,문흥18,문흥1동행정복지센터,4229,14,하차,2
20220330,문흥18,문흥1동행정복지센터,4229,16,승차,1
20220330,문흥18,문흥1동행정복지센터,4229,16,하차,1
20220330,문흥18,문흥1동행정복지센터,4229,16,환승,1
20220330,문흥18,문흥1동행정복지센터,4229,17,하차,4
20220330,문흥18,문흥1동행정복지센터,4229,18,하차,3
20220330,문흥18,문흥1동행정복지센터,4229,19,하차,2
20220330,문흥18,문흥1동행정복지센터,4229,20,하차,2
20220330,문흥18,문흥1동행정복지센터,4229,21,하차,1
20220330,문흥18,문흥1동행정복지센터,4229,22,하차,1
20220330,문흥18,문흥1동행정복지센터,4230,06,승차,8
20220330,문흥18,문흥1동행정복지센터,4230,06,하차,1
20220330,문흥18,문흥1동행정복지센터,4230,07,승차,21
20220330,문흥18,문흥1동행정복지센터,4230,08,승차,14
20220330,문흥18,문흥1동행정복지센터,4230,09,승차,10
20220330,문흥18,문흥1동행정복지센터,4230,10,승차,7
20220330,문흥18,문흥1동행정복지센터,4230,11,승차,6
20220330,문흥18,문흥1동행정복지센터,4230,11,환승,1
20220330,문흥18,문흥1동행정복지센터,4230,12,승차,3
20220330,문흥18,문흥1동행정복지센터,4230,12,하차,1
20220330,문흥18,문흥1동행정복지센터,4230,13,승차,10
20220330,문흥18,문흥1동행정복지센터,4230,14,승차,5
20220330,문흥18,문흥1동행정복지센터,4230,15,승차,25
20220330,문흥18,문흥1동행정복지센터,4230,15,하차,2
20220330,문흥18,문흥1동행정복지센터,4230,16,승차,41
20220330,문흥18,문흥1동행정복지센터,4230,17,승차,14
20220330,문흥18,문흥1동행정복지센터,4230,18,승차,5
20220330,문흥18,문흥1동행정복지센터,4230,18,하차,3
20220330,문흥18,문흥1동행정복지센터,4230,19,승차,3
20220330,문흥18,문흥1동행정복지센터,4230,20,승차,6
20220330,문흥18,문흥1동행정복지센터,4230,21,승차,1
20220330,문흥18,문흥1동행정복지센터,4230,22,승차,2
20220330,문흥18,문흥고가,4180,05,승차,1
20220330,문흥18,문흥고가,4180,06,승차,4
20220330,문흥18,문흥고가,4180,07,승차,9
20220330,문흥18,문흥고가,4180,07,하차,7
20220330,문흥18,문흥고가,4180,08,승차,5
20220330,문흥18,문흥고가,4180,08,하차,10
20220330,문흥18,문흥고가,4180,09,승차,1
20220330,문흥18,문흥고가,4180,09,하차,3
20220330,문흥18,문흥고가,4180,10,승차,5
20220330,문흥18,문흥고가,4180,10,하차,4
20220330,문흥18,문흥고가,4180,11,승차,1
20220330,문흥18,문흥고가,4180,11,하차,2
20220330,문흥18,문흥고가,4180,12,승차,1
20220330,문흥18,문흥고가,4180,12,하차,3
20220330,문흥18,문흥고가,4180,13,승차,5
20220330,문흥18,문흥고가,4180,13,하차,1
20220330,문흥18,문흥고가,4180,14,승차,3
20220330,문흥18,문흥고가,4180,15,승차,3
20220330,문흥18,문흥고가,4180,15,하차,2
20220330,문흥18,문흥고가,4180,16,승차,4
20220330,문흥18,문흥고가,4180,16,하차,3
20220330,문흥18,문흥고가,4180,17,승차,2
20220330,문흥18,문흥고가,4180,17,하차,4
20220330,문흥18,문흥고가,4180,18,승차,3
20220330,문흥18,문흥고가,4180,18,하차,4
20220330,문흥18,문흥고가,4180,19,승차,3
20220330,문흥18,문흥고가,4180,19,하차,4
20220330,문흥18,문흥고가,4180,20,하차,5
20220330,문흥18,문흥고가,4180,21,하차,7
20220330,문흥18,문흥고가,4180,22,승차,1
20220330,문흥18,문흥고가,4223,07,승차,1
20220330,문흥18,문흥고가,4223,07,하차,1
20220330,문흥18,문흥고가,4223,08,승차,4
20220330,문흥18,문흥고가,4223,10,하차,2
20220330,문흥18,문흥고가,4223,12,하차,1
20220330,문흥18,문흥고가,4223,13,하차,1
20220330,문흥18,문흥고가,4223,14,하차,2
20220330,문흥18,문흥고가,4223,15,하차,2
20220330,문흥18,문흥고가,4223,16,하차,1
20220330,문흥18,문흥고가,4223,18,승차,1
20220330,문흥18,문흥고가,4223,19,하차,1
20220330,문흥18,문흥고가,4223,22,승차,1
20220330,문흥18,문흥금호아파트,4232,08,하차,1
20220330,문흥18,문흥금호아파트,4232,11,하차,1
20220330,문흥18,문흥금호아파트,4232,13,하차,1
20220330,문흥18,문흥금호아파트,4232,20,하차,1
20220330,문흥18,문흥금호아파트,4233,06,승차,1
20220330,문흥18,문흥금호아파트,4233,07,승차,2
20220330,문흥18,문흥금호아파트,4233,08,하차,1
20220330,문흥18,문흥금호아파트,4233,10,승차,1
20220330,문흥18,문흥금호아파트,4233,11,승차,1
20220330,문흥18,문흥금호아파트,4233,12,승차,2
20220330,문흥18,문흥금호아파트,4233,15,승차,1
20220330,문흥18,문흥금호아파트,4233,20,하차,1
20220330,문흥18,문흥명지아파트,4231,07,하차,1
20220330,문흥18,문흥명지아파트,4231,07,환승,1
20220330,문흥18,문흥명지아파트,4231,08,승차,1
20220330,문흥18,문흥명지아파트,4231,08,하차,3
20220330,문흥18,문흥명지아파트,4231,09,하차,6
20220330,문흥18,문흥명지아파트,4231,10,하차,4
20220330,문흥18,문흥명지아파트,4231,11,하차,2
20220330,문흥18,문흥명지아파트,4231,12,하차,5
20220330,문흥18,문흥명지아파트,4231,13,승차,1
20220330,문흥18,문흥명지아파트,4231,13,하차,3
20220330,문흥18,문흥명지아파트,4231,14,하차,1
20220330,문흥18,문흥명지아파트,4231,15,하차,5
20220330,문흥18,문흥명지아파트,4231,16,하차,5
20220330,문흥18,문흥명지아파트,4231,17,승차,1
20220330,문흥18,문흥명지아파트,4231,17,하차,1
20220330,문흥18,문흥명지아파트,4231,18,하차,5
20220330,문흥18,문흥명지아파트,4231,19,하차,1
20220330,문흥18,문흥명지아파트,4231,20,하차,2
20220330,문흥18,문흥명지아파트,4231,21,하차,3
20220330,문흥18,문흥명지아파트,4244,05,승차,2
20220330,문흥18,문흥명지아파트,4244,06,승차,12
20220330,문흥18,문흥명지아파트,4244,07,승차,37
20220330,문흥18,문흥명지아파트,4244,07,하차,2
20220330,문흥18,문흥명지아파트,4244,08,승차,19
20220330,문흥18,문흥명지아파트,4244,09,승차,20
20220330,문흥18,문흥명지아파트,4244,10,승차,11
20220330,문흥18,문흥명지아파트,4244,11,승차,17
20220330,문흥18,문흥명지아파트,4244,12,승차,4
20220330,문흥18,문흥명지아파트,4244,13,승차,13
20220330,문흥18,문흥명지아파트,4244,14,승차,12
20220330,문흥18,문흥명지아파트,4244,15,승차,5
20220330,문흥18,문흥명지아파트,4244,16,승차,8
20220330,문흥18,문흥명지아파트,4244,17,승차,4
20220330,문흥18,문흥명지아파트,4244,18,승차,14
20220330,문흥18,문흥명지아파트,4244,19,승차,5
20220330,문흥18,문흥명지아파트,4244,20,승차,5
20220330,문흥18,문흥명지아파트,4244,21,승차,6
20220330,문흥18,문흥명지아파트,4244,21,하차,1
20220330,문흥18,문흥명지아파트,4244,22,승차,2
20220330,문흥18,문흥지구입구(동),4224,10,하차,1
20220330,문흥18,문흥지구입구(동),4224,16,하차,1
20220330,문흥18,문흥지구입구(서),4240,05,승차,1
20220330,문흥18,문흥지구입구(서),4240,06,승차,1
20220330,문흥18,문흥지구입구(서),4240,07,승차,7
20220330,문흥18,문흥지구입구(서),4240,08,승차,3
20220330,문흥18,문흥지구입구(서),4240,08,환승,1
20220330,문흥18,문흥지구입구(서),4240,09,승차,1
20220330,문흥18,문흥지구입구(서),4240,10,승차,3
20220330,문흥18,문흥지구입구(서),4240,14,승차,3
20220330,문흥18,문흥지구입구(서),4240,15,승차,1
20220330,문흥18,문흥지구입구(서),4240,15,환승,3
20220330,문흥18,문흥지구입구(서),4240,16,승차,2
20220330,문흥18,문흥지구입구(서),4240,17,승차,4
20220330,문흥18,문흥지구입구(서),4240,17,환승,2
20220330,문흥18,문흥지구입구(서),4240,18,승차,3
20220330,문흥18,문흥지구입구(서),4240,21,승차,1
20220330,문흥18,문흥지구입구(서),4240,22,승차,1
20220330,문흥18,북구차량등록민원실,4550,07,하차,1
20220330,문흥18,북구차량등록민원실,4550,08,승차,3
20220330,문흥18,북구차량등록민원실,4550,08,하차,3
20220330,문흥18,북구차량등록민원실,4550,08,환승,2
20220330,문흥18,북구차량등록민원실,4550,09,승차,1
20220330,문흥18,북구차량등록민원실,4550,09,하차,4
20220330,문흥18,북구차량등록민원실,4550,10,승차,1
20220330,문흥18,북구차량등록민원실,4550,10,하차,1
20220330,문흥18,북구차량등록민원실,4550,10,환승,1
20220330,문흥18,북구차량등록민원실,4550,11,승차,1
20220330,문흥18,북구차량등록민원실,4550,11,하차,2
20220330,문흥18,북구차량등록민원실,4550,12,환승,1
20220330,문흥18,북구차량등록민원실,4550,13,하차,6
20220330,문흥18,북구차량등록민원실,4550,13,환승,1
20220330,문흥18,북구차량등록민원실,4550,14,하차,1
20220330,문흥18,북구차량등록민원실,4550,15,하차,3
20220330,문흥18,북구차량등록민원실,4550,16,승차,1
20220330,문흥18,북구차량등록민원실,4550,16,하차,8
20220330,문흥18,북구차량등록민원실,4550,17,승차,2
20220330,문흥18,북구차량등록민원실,4550,17,하차,4
20220330,문흥18,북구차량등록민원실,4550,17,환승,1
20220330,문흥18,북구차량등록민원실,4550,18,하차,7
20220330,문흥18,북구차량등록민원실,4550,18,환승,2
20220330,문흥18,북구차량등록민원실,4550,19,승차,1
20220330,문흥18,북구차량등록민원실,4550,19,하차,4
20220330,문흥18,북구차량등록민원실,4550,20,승차,1
20220330,문흥18,북구차량등록민원실,4550,20,하차,1
20220330,문흥18,북구차량등록민원실,4550,21,하차,2
20220330,문흥18,북구차량등록민원실,4550,22,하차,1
20220330,문흥18,북구차량등록민원실,4550,23,하차,1
20220330,문흥18,산정중입구,5566,06,승차,1
20220330,문흥18,산정중입구,5566,07,승차,6
20220330,문흥18,산정중입구,5566,07,하차,2
20220330,문흥18,산정중입구,5566,08,승차,3
20220330,문흥18,산정중입구,5566,09,승차,2
20220330,문흥18,산정중입구,5566,10,승차,1
20220330,문흥18,산정중입구,5566,10,하차,2
20220330,문흥18,산정중입구,5566,11,승차,2
20220330,문흥18,산정중입구,5566,11,하차,1
20220330,문흥18,산정중입구,5566,12,승차,4
20220330,문흥18,산정중입구,5566,12,하차,1
20220330,문흥18,산정중입구,5566,13,승차,1
20220330,문흥18,산정중입구,5566,13,하차,2
20220330,문흥18,산정중입구,5566,14,승차,1
20220330,문흥18,산정중입구,5566,14,환승,1
20220330,문흥18,산정중입구,5566,15,승차,1
20220330,문흥18,산정중입구,5566,15,하차,1
20220330,문흥18,산정중입구,5566,15,환승,1
20220330,문흥18,산정중입구,5566,16,승차,2
20220330,문흥18,산정중입구,5566,17,승차,2
20220330,문흥18,산정중입구,5566,17,하차,5
20220330,문흥18,산정중입구,5566,18,하차,1
20220330,문흥18,산정중입구,5566,19,하차,2
20220330,문흥18,산정중입구,5566,20,승차,2
20220330,문흥18,산정중입구,5566,20,하차,2
20220330,문흥18,산정중입구,5566,21,승차,1
20220330,문흥18,산정중입구,5566,21,하차,1
20220330,문흥18,산정중입구,5567,06,승차,1
20220330,문흥18,산정중입구,5567,07,승차,5
20220330,문흥18,산정중입구,5567,08,승차,1
20220330,문흥18,산정중입구,5567,08,하차,1
20220330,문흥18,산정중입구,5567,11,승차,2
20220330,문흥18,산정중입구,5567,15,하차,1
20220330,문흥18,산정중입구,5567,16,하차,1
20220330,문흥18,산정중입구,5567,16,환승,1
20220330,문흥18,산정중입구,5567,18,승차,1
20220330,문흥18,산정중입구,5567,18,하차,1
20220330,문흥18,산정중입구,5567,19,승차,1
20220330,문흥18,산정중입구,5567,23,하차,1
20220330,문흥18,산정초교,5714,05,승차,1
20220330,문흥18,산정초교,5714,07,승차,20
20220330,문흥18,산정초교,5714,08,승차,22
20220330,문흥18,산정초교,5714,09,승차,5
20220330,문흥18,산정초교,5714,10,승차,5
20220330,문흥18,산정초교,5714,10,환승,1
20220330,문흥18,산정초교,5714,11,승차,3
20220330,문흥18,산정초교,5714,11,환승,1
20220330,문흥18,산정초교,5714,12,승차,4
20220330,문흥18,산정초교,5714,13,승차,5
20220330,문흥18,산정초교,5714,14,승차,3
20220330,문흥18,산정초교,5714,15,승차,8
20220330,문흥18,산정초교,5714,16,승차,6
20220330,문흥18,산정초교,5714,17,승차,5
20220330,문흥18,산정초교,5714,17,하차,3
20220330,문흥18,산정초교,5714,17,환승,1
20220330,문흥18,산정초교,5714,18,승차,3
20220330,문흥18,산정초교,5714,18,하차,3
20220330,문흥18,산정초교,5714,18,환승,1
20220330,문흥18,산정초교,5714,19,승차,2
20220330,문흥18,산정초교,5714,22,승차,1
20220330,문흥18,산정초교,5715,06,승차,3
20220330,문흥18,산정초교,5715,07,승차,7
20220330,문흥18,산정초교,5715,07,하차,1
20220330,문흥18,산정초교,5715,07,환승,4
20220330,문흥18,산정초교,5715,08,환승,2
20220330,문흥18,산정초교,5715,09,승차,1
20220330,문흥18,산정초교,5715,10,승차,1
20220330,문흥18,산정초교,5715,11,하차,1
20220330,문흥18,산정초교,5715,14,하차,1
20220330,문흥18,산정초교,5715,15,하차,3
20220330,문흥18,산정초교,5715,16,승차,1
20220330,문흥18,산정초교,5715,17,하차,2
20220330,문흥18,산정초교,5715,18,승차,1
20220330,문흥18,산정초교,5715,19,승차,2
20220330,문흥18,산정초교,5715,20,하차,1
20220330,문흥18,샛터코아,4241,07,하차,1
20220330,문흥18,샛터코아,4241,08,승차,1
20220330,문흥18,샛터코아,4241,08,하차,1
20220330,문흥18,샛터코아,4241,09,하차,1
20220330,문흥18,샛터코아,4241,10,하차,2
20220330,문흥18,샛터코아,4241,11,하차,1
20220330,문흥18,샛터코아,4241,12,하차,2
20220330,문흥18,샛터코아,4241,13,하차,4
20220330,문흥18,샛터코아,4241,14,하차,1
20220330,문흥18,샛터코아,4241,15,하차,2
20220330,문흥18,샛터코아,4241,16,승차,3
20220330,문흥18,샛터코아,4241,16,하차,5
20220330,문흥18,샛터코아,4241,16,환승,1
20220330,문흥18,샛터코아,4241,17,하차,5
20220330,문흥18,샛터코아,4241,17,환승,1
20220330,문흥18,샛터코아,4241,18,하차,6
20220330,문흥18,샛터코아,4241,19,하차,4
20220330,문흥18,샛터코아,4241,20,하차,3
20220330,문흥18,샛터코아,4241,22,하차,2
20220330,문흥18,샛터코아,4247,05,승차,3
20220330,문흥18,샛터코아,4247,06,승차,11
20220330,문흥18,샛터코아,4247,07,승차,25
20220330,문흥18,샛터코아,4247,08,승차,15
