일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220426,419,용봉우미아파트,4394,09,승차,1
20220426,419,용봉우미아파트,4394,12,승차,1
20220426,419,용봉우미아파트,4394,13,승차,5
20220426,419,용봉우미아파트,4394,14,승차,1
20220426,419,용봉우미아파트,4394,15,하차,2
20220426,419,용봉우미아파트,4394,16,승차,1
20220426,419,용봉우미아파트,4394,16,하차,1
20220426,419,용봉우미아파트,4394,17,승차,1
20220426,419,용봉우미아파트,4394,18,승차,1
20220426,419,용봉우미아파트,4394,18,하차,1
20220426,419,용봉우미아파트,4394,19,하차,1
20220426,419,용봉우미아파트,4394,19,환승,1
20220426,419,용봉우미아파트,4394,21,승차,1
20220426,419,용봉우미아파트,4394,22,승차,2
20220426,419,용봉한화꿈에그린,4389,06,승차,2
20220426,419,용봉한화꿈에그린,4389,07,승차,13
20220426,419,용봉한화꿈에그린,4389,08,승차,4
20220426,419,용봉한화꿈에그린,4389,09,승차,2
20220426,419,용봉한화꿈에그린,4389,10,승차,1
20220426,419,용봉한화꿈에그린,4389,14,승차,1
20220426,419,용봉한화꿈에그린,4389,16,승차,3
20220426,419,용봉한화꿈에그린,4389,17,하차,2
20220426,419,용봉한화꿈에그린,4389,18,승차,2
20220426,419,용봉한화꿈에그린,4389,18,하차,3
20220426,419,용봉한화꿈에그린,4389,19,승차,1
20220426,419,용봉한화꿈에그린,4389,19,하차,1
20220426,419,용봉한화꿈에그린,4389,21,하차,1
20220426,419,용봉한화꿈에그린,4389,22,승차,1
20220426,419,용봉한화꿈에그린,4389,22,하차,2
20220426,419,용봉한화꿈에그린,4390,06,승차,2
20220426,419,용봉한화꿈에그린,4390,06,하차,2
20220426,419,용봉한화꿈에그린,4390,07,승차,4
20220426,419,용봉한화꿈에그린,4390,07,하차,1
20220426,419,용봉한화꿈에그린,4390,08,승차,2
20220426,419,용봉한화꿈에그린,4390,09,승차,3
20220426,419,용봉한화꿈에그린,4390,09,하차,1
20220426,419,용봉한화꿈에그린,4390,10,승차,4
20220426,419,용봉한화꿈에그린,4390,10,하차,3
20220426,419,용봉한화꿈에그린,4390,11,승차,5
20220426,419,용봉한화꿈에그린,4390,11,하차,2
20220426,419,용봉한화꿈에그린,4390,11,환승,1
20220426,419,용봉한화꿈에그린,4390,12,승차,3
20220426,419,용봉한화꿈에그린,4390,12,하차,1
20220426,419,용봉한화꿈에그린,4390,13,하차,1
20220426,419,용봉한화꿈에그린,4390,14,승차,1
20220426,419,용봉한화꿈에그린,4390,15,승차,1
20220426,419,용봉한화꿈에그린,4390,15,하차,2
20220426,419,용봉한화꿈에그린,4390,16,승차,1
20220426,419,용봉한화꿈에그린,4390,17,승차,8
20220426,419,용봉한화꿈에그린,4390,17,하차,2
20220426,419,용봉한화꿈에그린,4390,18,승차,8
20220426,419,용봉한화꿈에그린,4390,20,승차,2
20220426,419,용봉한화꿈에그린,4390,21,승차,2
20220426,419,용봉한화꿈에그린,4390,21,하차,1
20220426,419,용주초교,4400,06,승차,1
20220426,419,용주초교,4400,07,승차,2
20220426,419,용주초교,4400,08,승차,7
20220426,419,용주초교,4400,08,하차,1
20220426,419,용주초교,4400,13,승차,1
20220426,419,용주초교,4400,13,하차,1
20220426,419,용주초교,4400,16,승차,3
20220426,419,용주초교,4400,17,승차,1
20220426,419,용주초교,4400,18,승차,3
20220426,419,유격훈련장,4472,09,승차,1
20220426,419,유격훈련장,4472,17,승차,1
20220426,419,유창아파트,4401,06,하차,1
20220426,419,유창아파트,4401,07,승차,1
20220426,419,유창아파트,4401,08,승차,1
20220426,419,유창아파트,4401,09,승차,1
20220426,419,유창아파트,4401,10,승차,2
20220426,419,유창아파트,4401,13,승차,1
20220426,419,유창아파트,4401,14,승차,1
20220426,419,유창아파트,4401,15,환승,2
20220426,419,유창아파트,4401,16,환승,1
20220426,419,유창아파트,4401,17,승차,3
20220426,419,유창아파트,4401,17,환승,2
20220426,419,유창아파트,4401,18,승차,1
20220426,419,유창아파트,4401,18,하차,1
20220426,419,유창아파트,4401,19,승차,1
20220426,419,유창아파트,4401,20,승차,1
20220426,419,유창아파트,4401,21,승차,2
20220426,419,유창허니문,4403,07,승차,2
20220426,419,유창허니문,4403,08,승차,4
20220426,419,유창허니문,4403,09,승차,1
20220426,419,유창허니문,4403,10,승차,1
20220426,419,유창허니문,4403,11,승차,1
20220426,419,유창허니문,4403,13,승차,2
20220426,419,유창허니문,4403,15,승차,1
20220426,419,유창허니문,4403,16,승차,1
20220426,419,유창허니문,4403,18,승차,1
20220426,419,유창허니문,4403,20,승차,2
20220426,419,유창허니문,4403,21,승차,1
20220426,419,유창허니문,4403,21,하차,1
20220426,419,유창허니문,4404,10,승차,1
20220426,419,유창허니문,4404,13,승차,1
20220426,419,유창허니문,4404,17,승차,1
20220426,419,유창허니문,4404,17,하차,2
20220426,419,유창허니문,4404,18,하차,1
20220426,419,유창허니문,4404,22,승차,1
20220426,419,유창허니문입구,4405,09,하차,1
20220426,419,유창허니문입구,4405,18,승차,1
20220426,419,유창허니문입구,4405,19,하차,1
20220426,419,일곡대림2차아파트,4578,08,승차,1
20220426,419,일곡대림2차아파트,4579,07,승차,6
20220426,419,일곡대림2차아파트,4579,11,승차,1
20220426,419,일곡대림2차아파트,4579,13,승차,1
20220426,419,일곡대림2차아파트,4579,15,승차,2
20220426,419,일곡대림2차아파트,4579,16,승차,4
20220426,419,일곡대림2차아파트,4579,16,환승,1
20220426,419,일곡현대3차아파트,4609,07,승차,1
20220426,419,일곡현대3차아파트,4609,19,승차,1
20220426,419,일동중,4482,13,하차,1
20220426,419,일동중,4482,21,하차,1
20220426,419,일동중,4483,08,승차,1
20220426,419,일동중,4483,09,승차,1
20220426,419,일동중,4483,12,승차,1
20220426,419,일동초교,4484,07,승차,2
20220426,419,일동초교,4484,18,하차,1
20220426,419,일동초교,4485,06,승차,1
20220426,419,일동초교,4485,07,승차,5
20220426,419,일동초교,4485,08,승차,9
20220426,419,일동초교,4485,09,승차,3
20220426,419,일동초교,4485,12,승차,2
20220426,419,일동초교,4485,13,승차,1
20220426,419,일동초교,4485,14,승차,1
20220426,419,일동초교,4485,16,승차,1
20220426,419,일동초교,4485,17,승차,3
20220426,419,일동초교,4485,19,승차,3
20220426,419,일동초교,4485,20,승차,1
20220426,419,일신초교,4486,20,하차,1
20220426,419,일신초교,4487,08,승차,1
20220426,419,일신초교,4487,10,승차,2
20220426,419,일신초교,4487,11,승차,1
20220426,419,일신초교,4487,16,승차,1
20220426,419,전남대공과대학,4410,08,승차,1
20220426,419,전남대공과대학,4410,09,환승,3
20220426,419,전남대공과대학,4410,11,승차,2
20220426,419,전남대공과대학,4410,14,승차,1
20220426,419,전남대공과대학,4410,15,승차,2
20220426,419,전남대공과대학,4410,15,환승,1
20220426,419,전남대공과대학,4410,16,승차,1
20220426,419,전남대공과대학,4410,16,하차,1
20220426,419,전남대공과대학,4410,16,환승,3
20220426,419,전남대공과대학,4410,18,승차,2
20220426,419,전남대공과대학,4410,18,환승,1
20220426,419,전남대공과대학,4410,22,환승,1
20220426,419,전남대공과대학,4411,07,승차,2
20220426,419,전남대공과대학,4411,08,승차,1
20220426,419,전남대공과대학,4411,08,하차,1
20220426,419,전남대공과대학,4411,08,환승,1
20220426,419,전남대공과대학,4411,09,승차,1
20220426,419,전남대공과대학,4411,10,승차,1
20220426,419,전남대공과대학,4411,10,하차,3
20220426,419,전남대공과대학,4411,11,승차,1
20220426,419,전남대공과대학,4411,12,하차,1
20220426,419,전남대공과대학,4411,13,승차,2
20220426,419,전남대공과대학,4411,14,승차,1
20220426,419,전남대공과대학,4411,15,승차,4
20220426,419,전남대공과대학,4411,17,승차,5
20220426,419,전남대공과대학,4411,17,하차,1
20220426,419,전남대공과대학,4411,18,승차,3
20220426,419,전남대공과대학,4411,18,하차,3
20220426,419,전남대동문,4408,08,하차,1
20220426,419,전남대동문,4408,08,환승,1
20220426,419,전남대동문,4408,10,승차,1
20220426,419,전남대동문,4408,12,승차,2
20220426,419,전남대동문,4408,15,승차,2
20220426,419,전남대동문,4408,16,승차,4
20220426,419,전남대동문,4408,17,승차,1
20220426,419,전남대동문,4408,17,하차,1
20220426,419,전남대동문,4408,21,승차,3
20220426,419,전남대동문,4408,21,하차,1
20220426,419,전남대동문,4408,22,승차,4
20220426,419,전남대동문,4408,22,하차,1
20220426,419,전남대동문,4409,07,하차,1
20220426,419,전남대동문,4409,08,환승,1
20220426,419,전남대동문,4409,09,승차,1
20220426,419,전남대동문,4409,09,환승,1
20220426,419,전남대동문,4409,10,승차,2
20220426,419,전남대동문,4409,10,하차,1
20220426,419,전남대동문,4409,11,승차,2
20220426,419,전남대동문,4409,13,승차,1
20220426,419,전남대동문,4409,14,승차,1
20220426,419,전남대동문,4409,16,승차,1
20220426,419,전남대동문,4409,16,하차,1
20220426,419,전남대동문,4409,16,환승,1
20220426,419,전남대동문,4409,17,승차,3
20220426,419,전남대동문,4409,17,환승,1
20220426,419,전남대동문,4409,18,승차,4
20220426,419,전남대동문,4409,20,승차,2
20220426,419,전남대동문,4409,20,환승,1
20220426,419,전남대동문,4409,21,승차,2
20220426,419,전남대동문,4409,22,승차,6
20220426,419,전남여고,1128,09,하차,2
20220426,419,전남여고,1128,09,환승,2
20220426,419,전남여고,1128,10,하차,1
20220426,419,전남여고,1128,10,환승,4
20220426,419,전남여고,1128,11,환승,2
20220426,419,전남여고,1128,12,환승,3
20220426,419,전남여고,1128,14,승차,1
20220426,419,전남여고,1128,14,환승,1
20220426,419,전남여고,1128,15,하차,1
20220426,419,전남여고,1128,15,환승,1
20220426,419,전남여고,1128,16,환승,1
20220426,419,전남여고,1128,17,하차,3
20220426,419,전남여고,1128,18,하차,1
20220426,419,전남여고,1128,18,환승,1
20220426,419,전남여고,1128,20,하차,1
20220426,419,조선대대학원,1180,21,하차,1
20220426,419,조선대병원입구,1179,08,하차,3
20220426,419,조선대병원입구,1179,11,하차,1
20220426,419,조선대병원입구,1179,13,하차,1
20220426,419,조선대장미원,1178,10,승차,2
20220426,419,조선대장미원,1178,11,승차,4
20220426,419,조선대장미원,1178,12,승차,10
20220426,419,조선대장미원,1178,12,하차,1
20220426,419,조선대장미원,1178,14,승차,4
20220426,419,조선대장미원,1178,14,하차,1
20220426,419,조선대장미원,1178,15,승차,5
20220426,419,조선대장미원,1178,16,승차,6
20220426,419,조선대장미원,1178,17,승차,3
20220426,419,조선대장미원,1178,19,승차,3
20220426,419,조선대장미원,1178,19,하차,2
20220426,419,조선대장미원,1178,20,하차,1
20220426,419,조선대장미원,1178,22,승차,2
20220426,419,조선대해오름관,1177,09,승차,2
20220426,419,조선대해오름관,1177,10,승차,9
20220426,419,조선대해오름관,1177,11,승차,1
20220426,419,조선대해오름관,1177,12,승차,10
20220426,419,조선대해오름관,1177,14,승차,6
20220426,419,조선대해오름관,1177,15,승차,10
20220426,419,조선대해오름관,1177,16,승차,13
20220426,419,조선대해오름관,1177,17,승차,11
20220426,419,조선대해오름관,1177,19,승차,16
20220426,419,조선대해오름관,1177,21,승차,2
20220426,419,조선대해오름관,1181,20,승차,3
20220426,419,중흥2동행정복지센터,4546,06,승차,1
20220426,419,중흥2동행정복지센터,4546,07,승차,4
20220426,419,중흥2동행정복지센터,4546,08,승차,2
20220426,419,중흥2동행정복지센터,4546,09,승차,5
20220426,419,중흥2동행정복지센터,4546,10,승차,4
20220426,419,중흥2동행정복지센터,4546,12,승차,2
20220426,419,중흥2동행정복지센터,4546,14,승차,3
20220426,419,중흥2동행정복지센터,4546,15,승차,3
20220426,419,중흥2동행정복지센터,4546,16,승차,2
20220426,419,중흥2동행정복지센터,4547,07,승차,2
20220426,419,중흥2동행정복지센터,4547,14,승차,1
20220426,419,중흥2동행정복지센터,4547,19,환승,1
20220426,419,중흥2동행정복지센터,4547,20,승차,1
20220426,419,향토문화거리입구,4424,10,하차,1
20220426,419,향토문화거리입구,4424,12,하차,1
20220426,419,향토문화거리입구,4424,17,승차,1
20220426,419,향토문화거리입구,4424,19,승차,1
20220426,419,향토문화거리입구,4555,08,승차,2
20220426,419,향토문화거리입구,4555,20,하차,1
20220426,419,향토음식박물관,4262,07,환승,2
20220426,419,향토음식박물관,4262,08,승차,2
20220426,419,향토음식박물관,4262,09,승차,2
20220426,419,향토음식박물관,4262,10,승차,1
20220426,419,향토음식박물관,4262,12,승차,4
20220426,419,향토음식박물관,4262,12,하차,1
20220426,419,향토음식박물관,4262,13,환승,1
20220426,419,향토음식박물관,4262,14,승차,1
20220426,419,향토음식박물관,4262,15,승차,1
20220426,419,향토음식박물관,4262,16,승차,7
20220426,419,향토음식박물관,4262,16,하차,1
20220426,419,향토음식박물관,4262,17,승차,3
20220426,419,향토음식박물관,4262,17,환승,1
20220426,419,향토음식박물관,4262,18,환승,1
20220426,419,향토음식박물관,4262,19,승차,3
20220426,419,향토음식박물관,4262,19,환승,2
20220426,419,향토음식박물관,4488,08,하차,1
20220426,419,향토음식박물관,4488,09,하차,1
20220426,419,향토음식박물관,4488,12,하차,1
20220426,419,향토음식박물관,4488,13,하차,1
20220426,419,향토음식박물관,4488,15,하차,2
20220426,419,향토음식박물관,4488,16,하차,1
20220426,419,향토음식박물관,4488,17,하차,4
20220426,419,향토음식박물관,4488,18,승차,1
20220426,419,향토음식박물관,4488,18,환승,1
20220426,419,향토음식박물관,4488,19,하차,1
20220426,419,,,10,승차,6
20220426,419,,,11,승차,3
20220426,419,,,13,승차,1
20220426,419,,,14,승차,8
20220426,419,,,15,승차,1
20220426,419,,,16,승차,18
20220426,419,,,18,승차,19
20220426,419,,,22,승차,1
20220426,518,4.19기념관,1005,07,승차,1
20220426,518,4.19기념관,1005,08,승차,1
20220426,518,4.19기념관,1005,08,하차,1
20220426,518,4.19기념관,1005,09,승차,1
20220426,518,4.19기념관,1005,09,하차,1
20220426,518,4.19기념관,1005,11,승차,1
20220426,518,4.19기념관,1005,14,승차,2
20220426,518,4.19기념관,1005,15,승차,1
20220426,518,4.19기념관,1005,16,승차,1
20220426,518,4.19기념관,1005,17,승차,2
20220426,518,4.19기념관,1005,18,승차,1
20220426,518,4.19기념관,1005,18,하차,1
20220426,518,4.19기념관,1005,20,승차,4
20220426,518,4.19기념관,1005,21,환승,1
