일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220313,매월16,현대자동차,2008,20,하차,1
20220313,매월16,현대자동차,2008,20,환승,1
20220313,매월16,현대자동차,2008,21,승차,3
20220313,매월16,현대자동차,2008,21,하차,2
20220313,매월16,현대자동차,2008,22,승차,1
20220313,매월16,현대자동차,2051,06,승차,1
20220313,매월16,현대자동차,2051,14,환승,1
20220313,매월16,현대자동차,2051,16,하차,2
20220313,매월16,현대자동차,2051,17,승차,1
20220313,매월16,현대자동차,2051,18,승차,1
20220313,매월16,현대자동차,2051,19,하차,1
20220313,매월16,현대자동차,2051,19,환승,1
20220313,매월16,현대자동차,2051,20,승차,2
20220313,매월16,현대자동차,2051,23,하차,1
20220313,매월16,현대자동차,2051,23,환승,1
20220313,매월16,화훼단지,2155,07,승차,2
20220313,매월16,화훼단지,2155,13,승차,1
20220313,매월16,화훼단지,2155,17,승차,3
20220313,매월16,화훼단지,2155,22,승차,1
20220313,매월16,,,12,승차,1
20220313,매월16,,,16,승차,2
20220313,매월16,,,18,승차,1
20220313,매월16,,,21,승차,1
20220313,매월26,경신여고,4434,06,하차,1
20220313,매월26,경신여고,4434,07,승차,1
20220313,매월26,경신여고,4434,08,승차,2
20220313,매월26,경신여고,4434,08,하차,1
20220313,매월26,경신여고,4434,09,하차,1
20220313,매월26,경신여고,4434,09,환승,2
20220313,매월26,경신여고,4434,10,승차,2
20220313,매월26,경신여고,4434,10,하차,3
20220313,매월26,경신여고,4434,10,환승,4
20220313,매월26,경신여고,4434,11,승차,2
20220313,매월26,경신여고,4434,11,하차,3
20220313,매월26,경신여고,4434,11,환승,3
20220313,매월26,경신여고,4434,12,하차,2
20220313,매월26,경신여고,4434,12,환승,2
20220313,매월26,경신여고,4434,13,승차,1
20220313,매월26,경신여고,4434,13,하차,3
20220313,매월26,경신여고,4434,13,환승,1
20220313,매월26,경신여고,4434,14,하차,2
20220313,매월26,경신여고,4434,14,환승,11
20220313,매월26,경신여고,4434,15,하차,3
20220313,매월26,경신여고,4434,15,환승,3
20220313,매월26,경신여고,4434,16,승차,2
20220313,매월26,경신여고,4434,16,하차,4
20220313,매월26,경신여고,4434,16,환승,6
20220313,매월26,경신여고,4434,17,승차,2
20220313,매월26,경신여고,4434,17,하차,5
20220313,매월26,경신여고,4434,17,환승,5
20220313,매월26,경신여고,4434,18,승차,1
20220313,매월26,경신여고,4434,18,하차,3
20220313,매월26,경신여고,4434,18,환승,2
20220313,매월26,경신여고,4434,19,승차,2
20220313,매월26,경신여고,4434,19,하차,1
20220313,매월26,경신여고,4434,19,환승,1
20220313,매월26,경신여고,4434,20,하차,4
20220313,매월26,경신여고,4434,20,환승,5
20220313,매월26,경신여고,4434,21,승차,1
20220313,매월26,경신여고,4434,22,하차,2
20220313,매월26,경신여고,4434,22,환승,9
20220313,매월26,경신여고,4435,06,승차,1
20220313,매월26,경신여고,4435,06,하차,1
20220313,매월26,경신여고,4435,06,환승,2
20220313,매월26,경신여고,4435,07,승차,1
20220313,매월26,경신여고,4435,07,환승,2
20220313,매월26,경신여고,4435,08,승차,2
20220313,매월26,경신여고,4435,08,하차,1
20220313,매월26,경신여고,4435,08,환승,1
20220313,매월26,경신여고,4435,09,승차,3
20220313,매월26,경신여고,4435,09,하차,1
20220313,매월26,경신여고,4435,09,환승,2
20220313,매월26,경신여고,4435,10,승차,1
20220313,매월26,경신여고,4435,10,하차,2
20220313,매월26,경신여고,4435,10,환승,2
20220313,매월26,경신여고,4435,11,승차,6
20220313,매월26,경신여고,4435,11,하차,1
20220313,매월26,경신여고,4435,12,승차,2
20220313,매월26,경신여고,4435,12,하차,1
20220313,매월26,경신여고,4435,12,환승,11
20220313,매월26,경신여고,4435,13,승차,1
20220313,매월26,경신여고,4435,13,환승,3
20220313,매월26,경신여고,4435,14,승차,3
20220313,매월26,경신여고,4435,14,하차,1
20220313,매월26,경신여고,4435,14,환승,4
20220313,매월26,경신여고,4435,15,하차,1
20220313,매월26,경신여고,4435,15,환승,4
20220313,매월26,경신여고,4435,16,승차,3
20220313,매월26,경신여고,4435,16,하차,1
20220313,매월26,경신여고,4435,16,환승,3
20220313,매월26,경신여고,4435,17,승차,4
20220313,매월26,경신여고,4435,17,하차,1
20220313,매월26,경신여고,4435,17,환승,6
20220313,매월26,경신여고,4435,18,승차,7
20220313,매월26,경신여고,4435,18,하차,1
20220313,매월26,경신여고,4435,18,환승,5
20220313,매월26,경신여고,4435,19,승차,1
20220313,매월26,경신여고,4435,19,하차,1
20220313,매월26,경신여고,4435,19,환승,3
20220313,매월26,경신여고,4435,20,하차,1
20220313,매월26,경신여고,4435,20,환승,1
20220313,매월26,경신여고,4435,21,승차,1
20220313,매월26,경신여고,4435,21,환승,1
20220313,매월26,경신여고,4435,22,승차,3
20220313,매월26,경신여고,4435,22,하차,1
20220313,매월26,경신여고,4435,22,환승,5
20220313,매월26,고려고,4250,09,승차,3
20220313,매월26,고려고,4250,10,승차,2
20220313,매월26,고려고,4250,12,승차,2
20220313,매월26,고려고,4250,12,하차,2
20220313,매월26,고려고,4250,13,승차,2
20220313,매월26,고려고,4250,13,하차,1
20220313,매월26,고려고,4250,15,승차,3
20220313,매월26,고려고,4250,17,승차,1
20220313,매월26,고려고,4250,18,하차,2
20220313,매월26,고려고,4250,19,승차,1
20220313,매월26,고려고,4250,19,하차,1
20220313,매월26,고려고,4251,06,승차,1
20220313,매월26,고려고,4251,07,승차,1
20220313,매월26,고려고,4251,08,승차,1
20220313,매월26,고려고,4251,08,하차,1
20220313,매월26,고려고,4251,09,승차,1
20220313,매월26,고려고,4251,09,하차,1
20220313,매월26,고려고,4251,12,승차,5
20220313,매월26,고려고,4251,12,하차,1
20220313,매월26,고려고,4251,13,하차,1
20220313,매월26,고려고,4251,14,승차,4
20220313,매월26,고려고,4251,15,승차,3
20220313,매월26,고려고,4251,16,하차,1
20220313,매월26,고려고,4251,17,승차,2
20220313,매월26,고려고,4251,17,하차,1
20220313,매월26,고려고,4251,18,하차,1
20220313,매월26,고려고,4251,19,승차,1
20220313,매월26,고려고,4251,19,하차,1
20220313,매월26,고려고,4251,20,승차,1
20220313,매월26,고려고,4251,20,하차,2
20220313,매월26,고려고,4251,21,승차,2
20220313,매월26,고려고,4251,22,승차,2
20220313,매월26,공구단지,2092,12,승차,2
20220313,매월26,공구단지,2092,13,승차,1
20220313,매월26,공구단지,2092,14,승차,3
20220313,매월26,공구단지,2092,15,승차,1
20220313,매월26,공구단지,2092,16,승차,2
20220313,매월26,공구단지,2092,20,승차,1
20220313,매월26,공구단지,2093,08,하차,1
20220313,매월26,공구단지,2093,09,하차,1
20220313,매월26,공구단지,2093,10,하차,1
20220313,매월26,공구단지,2093,12,하차,1
20220313,매월26,공구단지,2093,13,하차,1
20220313,매월26,광주공고입구,4197,06,승차,1
20220313,매월26,광주공고입구,4197,09,하차,1
20220313,매월26,광주공고입구,4197,10,승차,1
20220313,매월26,광주공고입구,4197,10,하차,1
20220313,매월26,광주공고입구,4197,11,하차,1
20220313,매월26,광주공고입구,4197,12,승차,1
20220313,매월26,광주공고입구,4197,13,승차,3
20220313,매월26,광주공고입구,4197,13,하차,1
20220313,매월26,광주공고입구,4197,13,환승,2
20220313,매월26,광주공고입구,4197,14,승차,2
20220313,매월26,광주공고입구,4197,14,하차,3
20220313,매월26,광주공고입구,4197,15,승차,7
20220313,매월26,광주공고입구,4197,15,환승,2
20220313,매월26,광주공고입구,4197,16,승차,7
20220313,매월26,광주공고입구,4197,17,승차,3
20220313,매월26,광주공고입구,4197,17,하차,3
20220313,매월26,광주공고입구,4197,17,환승,1
20220313,매월26,광주공고입구,4197,18,승차,2
20220313,매월26,광주공고입구,4197,18,하차,1
20220313,매월26,광주공고입구,4197,19,승차,1
20220313,매월26,광주공고입구,4197,19,하차,3
20220313,매월26,광주공고입구,4197,20,환승,1
20220313,매월26,광주공고입구,4197,21,승차,3
20220313,매월26,광주공고입구,4197,21,하차,1
20220313,매월26,광주공고입구,4197,22,승차,2
20220313,매월26,광주공고입구,4197,23,승차,3
20220313,매월26,광주공고입구,4197,23,하차,1
20220313,매월26,광주공고입구,4198,06,승차,1
20220313,매월26,광주공고입구,4198,07,승차,2
20220313,매월26,광주공고입구,4198,08,승차,8
20220313,매월26,광주공고입구,4198,09,승차,5
20220313,매월26,광주공고입구,4198,09,환승,1
20220313,매월26,광주공고입구,4198,10,승차,1
20220313,매월26,광주공고입구,4198,11,승차,1
20220313,매월26,광주공고입구,4198,11,환승,3
20220313,매월26,광주공고입구,4198,12,승차,9
20220313,매월26,광주공고입구,4198,12,하차,2
20220313,매월26,광주공고입구,4198,12,환승,1
20220313,매월26,광주공고입구,4198,13,승차,5
20220313,매월26,광주공고입구,4198,13,환승,1
20220313,매월26,광주공고입구,4198,14,승차,5
20220313,매월26,광주공고입구,4198,14,하차,1
20220313,매월26,광주공고입구,4198,15,승차,6
20220313,매월26,광주공고입구,4198,16,승차,3
20220313,매월26,광주공고입구,4198,16,하차,1
20220313,매월26,광주공고입구,4198,17,승차,4
20220313,매월26,광주공고입구,4198,17,환승,3
20220313,매월26,광주공고입구,4198,18,승차,3
20220313,매월26,광주공고입구,4198,18,하차,1
20220313,매월26,광주공고입구,4198,19,승차,3
20220313,매월26,광주공고입구,4198,19,환승,2
20220313,매월26,광주공고입구,4198,20,승차,1
20220313,매월26,광주공고입구,4198,20,하차,2
20220313,매월26,광주공고입구,4198,20,환승,1
20220313,매월26,광주공고입구,4198,21,승차,4
20220313,매월26,광주공고입구,4198,22,승차,3
20220313,매월26,광주광역시교육청(광덕고),2287,06,승차,1
20220313,매월26,광주광역시교육청(광덕고),2287,09,승차,1
20220313,매월26,광주광역시교육청(광덕고),2287,09,하차,4
20220313,매월26,광주광역시교육청(광덕고),2287,10,하차,1
20220313,매월26,광주광역시교육청(광덕고),2287,15,승차,2
20220313,매월26,광주광역시교육청(광덕고),2287,16,승차,2
20220313,매월26,광주광역시교육청(광덕고),2287,16,하차,1
20220313,매월26,광주광역시교육청(광덕고),2287,17,하차,1
20220313,매월26,광주광역시교육청(광덕고),2287,18,승차,4
20220313,매월26,광주광역시교육청(광덕고),2287,19,승차,1
20220313,매월26,광주광역시교육청(광덕고),2287,19,하차,1
20220313,매월26,광주광역시교육청(광덕고),2287,20,승차,1
20220313,매월26,광주광역시교육청(광덕고),2287,20,하차,1
20220313,매월26,광주광역시교육청(광덕고),2287,22,승차,1
20220313,매월26,광주광역시교육청(광덕고),2288,07,승차,2
20220313,매월26,광주광역시교육청(광덕고),2288,07,하차,2
20220313,매월26,광주광역시교육청(광덕고),2288,08,승차,1
20220313,매월26,광주광역시교육청(광덕고),2288,09,승차,6
20220313,매월26,광주광역시교육청(광덕고),2288,09,하차,1
20220313,매월26,광주광역시교육청(광덕고),2288,10,승차,2
20220313,매월26,광주광역시교육청(광덕고),2288,11,승차,3
20220313,매월26,광주광역시교육청(광덕고),2288,11,하차,1
20220313,매월26,광주광역시교육청(광덕고),2288,12,승차,1
20220313,매월26,광주광역시교육청(광덕고),2288,12,하차,1
20220313,매월26,광주광역시교육청(광덕고),2288,13,승차,3
20220313,매월26,광주광역시교육청(광덕고),2288,14,승차,4
20220313,매월26,광주광역시교육청(광덕고),2288,15,승차,3
20220313,매월26,광주광역시교육청(광덕고),2288,16,승차,1
20220313,매월26,광주광역시교육청(광덕고),2288,17,승차,1
20220313,매월26,광주광역시교육청(광덕고),2288,17,하차,2
20220313,매월26,광주광역시교육청(광덕고),2288,19,승차,2
20220313,매월26,광주광역시교육청(광덕고),2288,20,승차,2
20220313,매월26,광주광역시교육청(광덕고),2288,21,하차,1
20220313,매월26,광주광역시교육청(광덕고),2288,22,하차,1
20220313,매월26,광주교도소,4637,08,승차,1
20220313,매월26,광주교도소,4637,09,승차,1
20220313,매월26,광주교도소,4637,17,승차,2
20220313,매월26,광주종합버스터미널,2001,20,승차,1
20220313,매월26,광주종합버스터미널,2001,22,하차,1
20220313,매월26,광주종합버스터미널,2002,06,승차,1
20220313,매월26,광주종합버스터미널,2002,07,승차,2
20220313,매월26,광주종합버스터미널,2002,07,환승,1
20220313,매월26,광주종합버스터미널,2002,08,하차,1
20220313,매월26,광주종합버스터미널,2002,08,환승,1
20220313,매월26,광주종합버스터미널,2002,09,승차,3
20220313,매월26,광주종합버스터미널,2002,09,하차,6
20220313,매월26,광주종합버스터미널,2002,09,환승,5
20220313,매월26,광주종합버스터미널,2002,10,승차,9
20220313,매월26,광주종합버스터미널,2002,10,환승,4
20220313,매월26,광주종합버스터미널,2002,11,승차,5
20220313,매월26,광주종합버스터미널,2002,11,하차,3
20220313,매월26,광주종합버스터미널,2002,11,환승,3
20220313,매월26,광주종합버스터미널,2002,12,승차,9
20220313,매월26,광주종합버스터미널,2002,12,하차,8
20220313,매월26,광주종합버스터미널,2002,12,환승,4
20220313,매월26,광주종합버스터미널,2002,13,승차,14
20220313,매월26,광주종합버스터미널,2002,13,하차,4
20220313,매월26,광주종합버스터미널,2002,14,승차,10
20220313,매월26,광주종합버스터미널,2002,14,하차,12
20220313,매월26,광주종합버스터미널,2002,14,환승,5
20220313,매월26,광주종합버스터미널,2002,15,승차,17
20220313,매월26,광주종합버스터미널,2002,15,하차,7
20220313,매월26,광주종합버스터미널,2002,15,환승,7
20220313,매월26,광주종합버스터미널,2002,16,승차,29
20220313,매월26,광주종합버스터미널,2002,16,하차,7
20220313,매월26,광주종합버스터미널,2002,16,환승,4
20220313,매월26,광주종합버스터미널,2002,17,승차,34
20220313,매월26,광주종합버스터미널,2002,17,하차,1
20220313,매월26,광주종합버스터미널,2002,17,환승,9
20220313,매월26,광주종합버스터미널,2002,18,승차,40
20220313,매월26,광주종합버스터미널,2002,18,하차,5
20220313,매월26,광주종합버스터미널,2002,18,환승,5
20220313,매월26,광주종합버스터미널,2002,19,승차,15
20220313,매월26,광주종합버스터미널,2002,19,하차,2
20220313,매월26,광주종합버스터미널,2002,19,환승,4
20220313,매월26,광주종합버스터미널,2002,20,승차,46
20220313,매월26,광주종합버스터미널,2002,20,환승,6
20220313,매월26,광주종합버스터미널,2002,21,승차,11
20220313,매월26,광주종합버스터미널,2002,21,하차,1
20220313,매월26,광주종합버스터미널,2002,21,환승,2
20220313,매월26,광주종합버스터미널,2002,22,승차,27
20220313,매월26,광주종합버스터미널,2002,22,하차,1
20220313,매월26,광주종합버스터미널,2002,22,환승,1
20220313,매월26,광주지방기상청,4446,08,승차,1
20220313,매월26,광주지방기상청,4446,10,승차,1
